Interval,Sv_mean,NASC,Height_mean,Date_M,Time_M
2560489,-81.892821,4.595424,16.48602,20180907, 04:04:59.3700
2561929,-71.383273,60.532993,19.312017,20180917, 04:04:59.3100
2560490,-82.056282,4.389072,16.349673,20180907, 04:14:59.3700
2561930,-71.887145,55.570676,19.909865,20180917, 04:14:59.3100
2560491,-80.203086,6.609156,16.068035,20180907, 04:24:59.3700
2561931,-70.935019,69.190074,19.9092,20180917, 04:24:59.3100
2560492,-80.000001,7.033972,16.319576,20180907, 04:34:59.3700
2561932,-72.391385,50.124028,20.169384,20180917, 04:34:59.3100
2560493,-82.088181,4.32793,16.240765,20180907, 04:44:59.3500
2561933,-75.593594,24.216714,20.369613,20180917, 04:44:59.2900
2560494,-79.824819,7.11301,15.85052,20180907, 04:54:59.3100
2561934,-75.479156,25.211512,20.654878,20180917, 04:54:59.2500
2560495,-82.099451,4.257839,16.019262,20180907, 05:04:59.3100
2561935,-78.99635,11.223996,20.667631,20180917, 05:04:59.2500
2560496,-79.182374,8.484389,16.306702,20180907, 05:14:59.3100
2561936,-80.097199,8.743242,20.744386,20180917, 05:14:59.2500
2560497,-79.41389,8.349707,16.926549,20180907, 05:24:59.3100
2561937,-68.172741,135.757419,20.679779,20180917, 05:24:59.2500
2560498,-75.821081,18.133383,16.07293,20180907, 05:34:59.3100
2561938,-65.813787,235.279255,20.81951,20180917, 05:34:59.2500
2560499,-74.714829,24.168689,16.605203,20180907, 05:44:59.3000
2561939,-64.25818,331.151176,20.48106,20180917, 05:44:59.2400
2560500,-73.886817,30.092468,17.086286,20180907, 05:54:59.2600
2561940,-66.475152,202.692672,20.886293,20180917, 05:54:59.2000
2560501,-74.770126,23.478673,16.337828,20180907, 06:04:59.2500
2561941,-67.2842,163.080147,20.245535,20180917, 06:04:59.1800
2560502,-73.349526,32.202662,16.156696,20180907, 06:14:59.2500
2561942,-66.869274,179.901341,20.29878,20180917, 06:14:59.1800
2560503,-72.931676,36.288637,16.536607,20180907, 06:24:59.2500
2561943,-67.2627,162.221156,20.039443,20180917, 06:24:59.1800
2560504,-63.183218,348.439235,16.825075,20180907, 06:34:59.2500
2561944,-67.469067,154.699567,20.040289,20180917, 06:34:59.1800
2560505,-63.517149,312.6553,16.303801,20180907, 06:44:59.2500
2561945,-61.340321,633.421208,20.009345,20180917, 06:44:59.1800
2560506,-74.200899,26.216253,16.001795,20180907, 06:54:59.2200
2561946,-66.648236,185.356667,19.876504,20180917, 06:54:59.1500
2560507,-81.112654,5.876528,17.615476,20180907, 07:04:59.1800
2561947,-76.989106,16.753484,19.432288,20180917, 07:04:59.1200
2560508,-72.581565,40.798864,17.151921,20180907, 07:14:59.1800
2561948,-81.02729,6.818155,20.040289,20180917, 07:14:59.1200
2560509,-75.469009,21.364445,17.462267,20180907, 07:24:59.1800
2561949,-83.125817,4.121316,19.639286,20180917, 07:24:59.1200
2560510,-72.943897,36.905331,16.865024,20180907, 07:34:59.1800
2561950,-82.842067,4.403313,19.655967,20180917, 07:34:59.1200
2560511,-76.92739,14.732582,16.847134,20180907, 07:44:59.1800
2561951,-78.541249,11.562575,19.17289,20180917, 07:44:59.1200
2560512,-72.82189,38.526202,17.118015,20180907, 07:54:59.1700
2561952,-73.755712,33.080062,18.224082,20180917, 07:54:59.1100
2560513,-75.786126,20.079572,17.655305,20180907, 08:04:59.1300
2561953,-82.112756,5.014359,18.923404,20180917, 08:04:59.0700
2560514,-79.407582,8.647154,17.50409,20180907, 08:14:59.1200
2561954,-82.047208,5.124238,19.048389,20180917, 08:14:59.0600
2560515,-84.836382,2.30765,16.304829,20180907, 08:24:59.1200
2561955,-77.569684,14.184214,18.80537,20180917, 08:24:59.0600
2560516,-80.375328,6.826507,17.2679,20180907, 08:34:59.1200
2561956,-72.468121,47.764152,19.56241,20180917, 08:34:59.0600
2560517,-87.409136,1.423585,18.188847,20180907, 08:44:59.1200
2561957,-74.865247,26.700871,18.991457,20180917, 08:44:59.0600
2560518,-84.777375,2.607805,18.176941,20180907, 08:54:59.1200
2561958,-79.283859,9.534649,18.758531,20180917, 08:54:59.0600
2560519,-84.388533,2.8892,18.413614,20180907, 09:04:59.0800
2561959,-73.923634,33.126459,18.969095,20180917, 09:04:59.0200
2560520,-86.03572,1.931595,17.988557,20180907, 09:14:59.0600
2561960,-74.745258,27.478821,19.012187,20180917, 09:14:59.0000
2560521,-78.608303,10.780611,18.154398,20180907, 09:24:59.0600
2561961,-79.848012,8.477941,18.99327,20180917, 09:24:59.0000
2560522,-81.432506,5.615102,18.118256,20180907, 09:34:59.0600
2561962,-77.603827,13.798691,18.438635,20180917, 09:34:59.0000
2560523,-81.277683,5.897517,18.363088,20180907, 09:44:59.0600
2561963,-81.943682,5.282756,19.175066,20180917, 09:44:59.0000
2560524,-84.218703,3.044959,18.662073,20180907, 09:54:59.0600
2561964,-71.518684,58.775078,19.345048,20180917, 09:55:00.0000
2560525,-81.550396,5.537735,18.360308,20180907, 10:04:59.0400
2561965,-82.242122,4.915713,19.11203,20180917, 10:04:59.9700
2560526,-85.866964,2.072009,18.560779,20180907, 10:14:59.0000
2561966,-85.60893,2.262764,19.100305,20180917, 10:14:59.9300
2560527,-84.967406,2.506873,18.254966,20180907, 10:24:59.0000
2561967,-84.452013,2.969411,19.203472,20180917, 10:24:59.9300
2560528,-83.198729,3.715517,18.005298,20180907, 10:34:59.0000
2561968,-76.373443,19.216934,19.343566,20180917, 10:34:59.9500
2560529,-83.390234,3.520046,17.827068,20180907, 10:44:59.0000
2561969,-81.256458,6.214231,19.254904,20180917, 10:44:59.9300
2560530,-80.470194,6.605909,17.078912,20180907, 10:54:59.0000
2561970,-81.261183,6.203966,19.244025,20180917, 10:54:59.9300
2560531,-81.681626,5.014166,17.134423,20180907, 11:04:59.9900
2561971,-79.670873,8.966836,19.285667,20180917, 11:04:59.9300
2560532,-79.694478,8.148235,17.620553,20180907, 11:14:59.9500
2561972,-85.437655,2.351885,19.084893,20180917, 11:14:59.8900
2560533,-79.051909,9.54583,17.8038,20180907, 11:24:59.9300
2561973,-81.132379,6.299801,18.970243,20180917, 11:24:59.8700
2560534,-78.612902,10.282409,17.333777,20180907, 11:34:59.9300
2561974,-84.154902,3.111017,18.78887,20180917, 11:34:59.8700
2560535,-76.087376,18.060141,17.020288,20180907, 11:44:59.9300
2561975,-85.079463,2.530435,18.908174,20180917, 11:44:59.8700
2560536,-70.465953,64.428833,16.641163,20180907, 11:54:59.9300
2561976,-79.313765,9.685494,19.186972,20180917, 11:54:59.8700
2560537,-78.795303,9.454364,16.621521,20180907, 12:04:59.9300
2561977,-72.275007,49.592861,19.427997,20180917, 12:04:59.8700
2560538,-78.082441,11.425473,17.046155,20180907, 12:14:59.9000
2561978,-85.545521,2.336568,19.437425,20180917, 12:14:59.8400
2560539,-78.264762,10.337472,16.084171,20180907, 12:24:59.8700
2561979,-83.936255,3.395138,19.498044,20180917, 12:24:59.8100
2560540,-78.431175,10.013264,16.188305,20180907, 12:34:59.8700
2561980,-78.386891,12.162734,19.463836,20180917, 12:34:59.8100
2560541,-78.701171,9.093219,15.643824,20180907, 12:44:59.8700
2561981,-86.07275,2.069948,19.442079,20180917, 12:44:59.8100
2560542,-79.460465,7.74477,15.869497,20180907, 12:54:59.8700
2561982,-85.817243,2.201559,19.496775,20180917, 12:54:59.8100
2560543,-73.359729,32.286217,16.236716,20180907, 13:04:59.8700
2561983,-84.049178,3.289048,19.386356,20180917, 13:04:59.8100
2560544,-78.241469,9.915333,15.344839,20180907, 13:14:59.8600
2561984,-88.701016,1.124423,19.343687,20180917, 13:14:59.7900
2560545,-80.277402,6.154335,15.22052,20180907, 13:24:59.8200
2561985,-83.283175,3.867598,19.110277,20180917, 13:24:59.7500
2560546,-78.875176,8.702543,15.583749,20180907, 13:34:59.8100
2561986,-87.389739,1.502455,19.111002,20180917, 13:34:59.7600
2560547,-76.793441,12.625294,13.998896,20180907, 13:44:59.8100
2561987,-81.898113,5.35103,19.220152,20180917, 13:44:59.7500
2560548,-79.111227,8.447568,15.97212,20180907, 13:54:59.8100
2561988,-79.452777,9.6326,19.702867,20180917, 13:54:59.7500
2560549,-77.453398,12.136361,15.665219,20180907, 14:04:59.8100
2561989,-84.939681,2.752018,19.912585,20180917, 14:04:59.7500
2560550,-79.683833,7.114697,15.347861,20180907, 14:14:59.8100
2561990,-85.202646,2.603136,20.011038,20180917, 14:14:59.7500
2560551,-80.149755,6.232106,14.96644,20180907, 14:24:59.7700
2561991,-83.626455,3.755825,20.084409,20180917, 14:24:59.7100
2560552,-81.742666,4.320177,14.97188,20180907, 14:34:59.7500
2561992,-72.88739,44.665157,20.147264,20180917, 14:34:59.6800
2560553,-80.872726,5.06269,14.360252,20180907, 14:44:59.7500
2561993,-71.046212,68.493781,20.21997,20180917, 14:44:59.6800
2560554,-81.0608,4.826029,14.294798,20180907, 14:54:59.7500
2561994,-71.398402,63.436808,20.309055,20180917, 14:54:59.6800
2560555,-80.895038,5.14829,14.678274,20180907, 15:04:59.7500
2561995,-68.192044,133.373151,20.407085,20180917, 15:04:59.6800
2560556,-79.201757,7.010868,13.534918,20180907, 15:14:59.7500
2561996,-68.791436,116.692783,20.497257,20180917, 15:14:59.6800
2560557,-82.741002,3.323227,14.493336,20180907, 15:24:59.7200
2561997,-63.607248,386.482099,20.576068,20180917, 15:24:59.6600
2560558,-80.887323,5.109133,14.540779,20180907, 15:34:59.6800
2561998,-69.968531,89.793641,20.68268,20180917, 15:34:59.6200
2560559,-78.402099,9.006434,14.463419,20180907, 15:44:59.6800
2561999,-67.435025,161.861385,20.80434,20180917, 15:44:59.6200
2560560,-79.820509,5.795629,12.902077,20180907, 15:54:59.6800
2562000,-70.247279,84.906776,20.853476,20180917, 15:54:59.6200
2560561,-82.230563,3.640203,14.115299,20180907, 16:04:59.6800
2562001,-72.628081,49.24205,20.924369,20180917, 16:04:59.6200
2560562,-77.930422,10.077622,14.518055,20180907, 16:14:59.6800
2562002,-75.808002,23.900896,21.121395,20180917, 16:14:59.6200
2560563,-81.15589,4.575326,13.852215,20180907, 16:24:59.6800
2562003,-83.200536,4.378249,21.22571,20180917, 16:24:59.6100
2560564,-78.694286,8.316067,14.284161,20180907, 16:34:59.6400
2562004,-81.194889,6.98067,21.325251,20180917, 16:34:59.5700
2560565,-82.330976,3.859198,15.3145,20180907, 16:44:59.6200
2562005,-77.375945,16.847503,21.361816,20180917, 16:44:59.5600
2560566,-79.068343,7.69154,14.399778,20180907, 16:54:59.6200
2562006,-71.091451,71.583483,21.353354,20180917, 16:54:59.5600
2560567,-82.550777,3.62128,15.116386,20180907, 17:04:59.6200
2562007,-65.72049,242.585769,21.009828,20180917, 17:04:59.5600
2560568,-81.654139,4.520456,15.349856,20180907, 17:14:59.6200
2562008,-73.16908,43.344445,20.861695,20180917, 17:14:59.5600
2560569,-79.695121,6.906574,14.937672,20180907, 17:24:59.6200
2562009,-73.503699,40.805106,21.212535,20180917, 17:24:59.5600
2560570,-78.767037,8.710402,15.214234,20180907, 17:34:59.5900
2562010,-70.318831,86.458644,21.587368,20180917, 17:34:59.5300
2560571,-80.390631,5.825625,14.78815,20180907, 17:44:59.5600
2562011,-74.409033,33.798647,21.642669,20180917, 17:44:59.5000
2560572,-78.380918,9.081592,14.513159,20180907, 17:54:59.5600
2562012,-71.945,59.526344,21.613115,20180917, 17:54:59.5000
2560573,-74.341468,22.493893,14.181418,20180907, 18:04:59.5600
2562013,-71.80835,61.504177,21.639526,20180917, 18:04:59.5000
2560574,-77.318185,11.461971,14.341214,20180907, 18:14:59.5600
2562014,-69.157052,112.699916,21.534606,20180917, 18:14:59.5000
2560575,-74.145803,25.074023,15.111672,20180907, 18:24:59.5600
2562015,-66.254008,219.394694,21.484987,20180917, 18:24:59.5000
2560576,-76.100356,16.137002,15.253398,20180907, 18:34:59.5400
2562016,-68.489994,130.580849,21.398683,20180917, 18:34:59.4800
2560577,-73.10567,31.331616,14.86134,20180907, 18:44:59.5000
2562017,-69.252962,109.535379,21.397292,20180917, 18:44:59.4400
2560578,-61.281389,454.600619,14.166973,20180907, 18:54:59.5000
2562018,-69.431988,104.450114,21.262577,20180917, 18:54:59.4300
2560579,-65.211283,195.477952,15.056855,20180907, 19:04:59.5000
2562019,-69.021088,112.782227,20.886112,20180917, 19:04:59.4300
2560580,-67.223473,123.527698,15.122369,20180907, 19:14:59.5000
2562020,-72.095758,55.836227,20.9894,20180917, 19:14:59.4300
2560581,-70.013365,66.798731,15.545794,20180907, 19:24:59.5100
2562021,-73.436514,39.405707,20.170593,20180917, 19:24:59.4300
2560582,-71.894913,43.797134,15.719733,20180907, 19:34:59.5000
2562022,-71.544423,60.154864,19.916876,20180917, 19:34:59.4300
2560583,-72.801696,36.884689,16.312625,20180907, 19:44:59.4600
2562023,-72.70561,45.032904,19.480457,20180917, 19:44:59.3900
2560584,-72.04561,43.618604,16.208431,20180907, 19:54:59.4300
2562024,-74.152085,32.329378,19.512549,20180917, 19:54:59.3700
2560585,-72.200627,41.106073,15.82985,20180907, 20:04:59.4300
2562025,-72.61724,41.088906,17.416335,20180917, 20:04:59.3700
2560586,-70.728325,60.063128,16.479674,20180907, 20:14:59.4300
2562026,-72.2341,49.566333,19.235564,20180917, 20:14:59.3700
2560587,-71.410274,51.950383,16.677245,20180907, 20:24:59.4300
2562027,-74.228072,32.341423,19.864356,20180917, 20:24:59.3700
2560588,-71.789401,48.207627,16.887446,20180907, 20:34:59.4300
2562028,-73.831408,35.177846,19.720515,20180917, 20:34:59.3700
2560589,-70.596942,64.105689,17.064709,20180907, 20:44:59.4100
2562029,-74.606287,29.008017,19.43815,20180917, 20:44:59.3500
2560590,-68.922824,95.681602,17.322838,20180907, 20:54:59.3700
2562030,-75.267047,24.596864,19.19078,20180917, 20:54:59.3100
2560591,-71.320526,57.762955,18.163947,20180907, 21:04:59.3700
2562031,-72.238746,47.345161,18.393247,20180917, 21:04:59.3100
2560592,-72.483277,43.914398,18.048571,20180907, 21:14:59.3700
2562032,-74.544201,27.765129,18.34121,20180917, 21:14:59.3100
2560593,-70.795811,67.264547,18.74457,20180907, 21:24:59.3700
2562033,-73.419311,34.625484,17.653673,20180917, 21:24:59.3100
2560594,-71.392274,59.533702,19.032615,20180907, 21:34:59.3700
2562034,-73.346941,35.820094,17.960937,20180917, 21:34:59.3100
2560595,-73.671501,35.2088,19.024335,20180907, 21:44:59.3600
2562035,-71.72909,52.319503,18.075104,20180917, 21:44:59.3000
2560596,-74.440027,30.110628,19.419173,20180907, 21:54:59.3200
2562036,-76.260371,17.843263,17.499255,20180917, 21:54:59.2600
2560597,-71.946326,52.5631,19.090695,20180907, 22:04:59.3100
2562037,-74.575904,25.744313,17.130889,20180917, 22:04:59.2500
2560598,-74.804868,27.632575,19.38279,20180907, 22:14:59.3100
2562038,-72.835524,37.666452,16.788631,20180917, 22:14:59.2500
2560599,-74.822526,27.8153,19.590453,20180907, 22:24:59.3100
2562039,-74.443086,26.391344,17.032496,20180917, 22:24:59.2500
2560600,-73.764789,35.909815,19.824407,20180907, 22:34:59.3100
2562040,-72.478042,42.617719,17.494541,20180917, 22:34:59.2600
2560601,-72.94795,43.812123,20.039987,20180907, 22:44:59.3100
2562041,-73.497232,32.562511,16.902435,20180917, 22:44:59.2500
2560602,-72.513155,47.260181,19.557756,20180907, 22:54:59.2800
2562042,-75.231241,22.040059,17.054737,20180917, 22:54:59.2200
2560603,-73.092661,41.37883,19.568272,20180907, 23:04:59.2500
2562043,-74.804292,23.916596,16.774005,20180917, 23:04:59.1800
2560604,-72.158739,48.675171,18.564768,20180907, 23:14:59.2500
2562044,-73.694562,30.721774,16.688244,20180917, 23:14:59.1800
2560605,-73.777543,34.226235,18.950541,20180907, 23:24:59.2500
2562045,-73.27324,33.975612,16.749407,20180917, 23:24:59.1800
2560606,-72.687239,44.691348,19.251096,20180907, 23:34:59.2500
2562046,-74.056839,27.795661,16.412287,20180917, 23:34:59.1800
2560607,-70.733123,70.681343,19.414459,20180907, 23:44:59.2500
2562047,-78.329917,10.421438,16.459911,20180917, 23:44:59.1800
2560608,-67.955498,133.549211,19.350818,20180907, 23:54:59.2300
2562048,-71.532473,49.903134,16.477197,20180917, 23:54:59.1700
2560609,-66.704697,182.31386,19.806034,20180908, 00:04:59.1900
2562049,-73.518404,31.70965,16.540172,20180918, 00:04:59.1300
2560610,-65.391958,238.004419,19.111244,20180908, 00:14:59.1800
2562050,-75.901154,18.800783,16.974597,20180918, 00:14:59.1200
2560611,-65.847809,214.385226,19.119826,20180908, 00:24:59.1800
2562051,-76.09616,17.631965,16.65041,20180918, 00:24:59.1200
2560612,-66.872344,173.877795,19.633001,20180908, 00:34:59.1800
2562052,-75.251573,21.389056,16.628653,20180918, 00:34:59.1200
2560613,-66.812085,174.566621,19.439178,20180908, 00:44:59.1800
2562053,-74.582307,24.597682,16.39204,20180918, 00:44:59.1200
2560614,-68.425112,121.760679,19.657418,20180908, 00:54:59.1800
2562054,-74.689275,24.087453,16.452296,20180918, 00:54:59.1200
2560615,-68.743213,110.281678,19.157237,20180908, 01:04:59.1400
2562055,-74.058641,28.257538,16.691931,20180918, 01:04:59.0800
2560616,-69.710194,87.969053,19.092267,20180908, 01:14:59.1200
2562056,-74.254325,27.038881,16.708189,20180918, 01:14:59.0600
2560617,-69.089425,102.553056,19.29298,20180908, 01:24:59.1200
2562057,-76.579019,15.711654,16.581814,20180918, 01:24:59.0600
2560618,-70.347911,77.675431,19.524637,20180908, 01:34:59.1300
2562058,-74.235191,26.75353,16.459186,20180918, 01:34:59.0600
2560619,-71.603166,56.906692,19.098008,20180908, 01:44:59.1200
2562059,-73.918935,28.341437,16.211513,20180918, 01:44:59.0600
2560620,-74.593411,28.810377,19.248558,20180908, 01:54:59.1200
2562060,-73.823464,28.903538,16.173559,20180918, 01:54:59.0600
2560621,-76.464967,18.589908,19.110942,20180908, 02:04:59.1000
2562061,-76.698649,14.648119,15.891134,20180918, 02:04:59.0400
2560622,-79.520255,9.287052,19.293524,20180908, 02:14:59.0600
2562062,-76.248196,16.691247,16.323625,20180918, 02:14:59.0000
2560623,-76.384792,18.501638,18.672287,20180908, 02:24:59.0600
2562063,-75.105517,20.897675,15.709338,20180918, 02:24:59.0000
2560624,-78.868204,10.273707,18.367742,20180908, 02:34:59.0700
2562064,-75.926624,17.387367,15.790808,20180918, 02:34:59.0000
2560625,-78.130259,12.542237,18.919476,20180908, 02:44:59.0600
2562065,-76.688027,14.657684,15.862668,20180918, 02:44:59.0100
2560626,-77.098569,15.240694,18.128832,20180908, 02:54:59.0600
2562066,-73.734571,27.731439,15.203295,20180918, 02:54:59.0000
2560627,-76.619607,16.387114,17.45707,20180908, 03:04:59.0500
2562067,-72.394772,38.252421,15.404382,20180918, 03:04:59.9900
2560628,-77.131302,15.224943,18.247109,20180908, 03:14:59.0100
2562068,-66.351573,164.325987,16.457796,20180918, 03:14:59.9500
2560629,-77.825827,12.811526,18.017386,20180908, 03:24:59.0000
2562069,-68.139196,109.106048,16.492125,20180918, 03:24:59.9300
2560630,-76.13481,18.792496,17.904972,20180908, 03:34:59.0000
2562070,-67.13157,136.473304,16.357349,20180918, 03:34:59.9300
2560631,-81.16397,5.892361,17.87288,20180908, 03:44:59.0000
2562071,-68.679493,98.121495,16.796609,20180918, 03:44:59.9300
2560632,-82.008768,4.769219,17.572445,20180908, 03:54:59.0000
2562072,-69.428981,82.209496,16.72354,20180918, 03:54:59.9300
2562073,-69.936052,77.287291,17.669387,20180918, 04:04:59.9300
2560633,-81.790216,5.144768,18.025841,20180908, 04:05:00.0000
2560634,-81.82587,5.02866,17.764273,20180908, 04:14:59.9700
2562074,-69.841601,74.291541,16.619104,20180918, 04:14:59.9000
2560635,-81.196447,5.573408,17.032315,20180908, 04:24:59.9300
2562075,-69.863973,74.41137,16.73188,20180918, 04:24:59.8700
2560636,-87.448366,1.307405,16.856019,20180908, 04:34:59.9300
2562076,-69.401713,81.85279,16.54676,20180918, 04:34:59.8800
2560637,-85.049122,2.343167,17.386962,20180908, 04:44:59.9300
2562077,-72.810523,38.030794,16.853722,20180918, 04:44:59.8700
2560638,-88.207842,1.104353,16.959004,20180908, 04:54:59.9300
2562078,-70.560922,65.842845,17.382369,20180918, 04:54:59.8700
2560639,-87.027555,1.406309,16.456769,20180908, 05:04:59.9300
2562079,-84.497211,2.707582,17.69338,20180918, 05:04:59.8700
2560640,-85.560095,2.000709,16.699425,20180908, 05:14:59.9200
2562080,-81.134218,5.812574,17.510496,20180918, 05:14:59.8600
2560641,-82.875764,3.678424,16.548029,20180908, 05:24:59.8800
2562081,-78.366819,11.19617,17.834441,20180918, 05:24:59.8200
2560642,-84.522847,2.465432,16.206376,20180908, 05:34:59.8800
2562082,-79.447942,8.709448,17.794794,20180918, 05:34:59.8100
2560643,-83.876802,2.891326,16.378925,20180908, 05:44:59.8700
2562083,-74.265446,28.521553,17.669568,20180918, 05:44:59.8100
2560644,-81.500089,4.925647,16.142856,20180908, 05:54:59.8700
2562084,-81.515326,5.268412,17.326887,20180918, 05:54:59.8100
2560645,-82.223138,4.168014,16.134335,20180908, 06:04:59.8700
2562085,-74.68591,24.163771,16.491641,20180918, 06:04:59.8100
2560646,-81.566551,4.786097,15.927397,20180908, 06:14:59.8700
2562086,-70.644094,60.582489,16.302895,20180918, 06:14:59.8100
2560647,-78.639158,9.606398,16.292379,20180908, 06:24:59.8400
2562087,-69.227705,83.753782,16.266088,20180918, 06:24:59.7700
2560648,-79.538504,7.818472,16.310993,20180908, 06:34:59.8100
2562088,-71.129059,54.001078,16.248622,20180918, 06:34:59.7500
2560649,-77.616469,12.062379,16.16546,20180908, 06:44:59.8100
2562089,-74.177584,25.401301,15.421353,20180918, 06:44:59.7500
2560650,-76.936707,14.383577,16.483361,20180908, 06:54:59.8100
2562090,-71.528443,49.487228,16.324713,20180918, 06:54:59.7500
2560651,-75.06877,21.924008,16.341998,20180908, 07:04:59.8100
2562091,-73.034993,36.822312,17.183771,20180918, 07:04:59.7500
2560652,-74.702527,24.398507,16.715683,20180908, 07:14:59.8100
2562092,-75.500939,17.57516,14.471095,20180918, 07:14:59.7500
2560653,-63.326797,317.469244,15.844899,20180908, 07:24:59.7900
2562093,-73.47955,33.329119,17.230066,20180918, 07:24:59.7200
2560654,-72.25123,39.9655,15.570997,20180908, 07:34:59.7500
2562094,-72.440096,41.288325,16.801383,20180918, 07:34:59.6800
2560655,-69.033434,88.850305,16.501009,20180908, 07:44:59.7500
2562095,-75.8301,16.364798,14.53546,20180918, 07:44:59.6800
2560656,-71.991854,43.321225,15.899898,20180908, 07:54:59.7500
2562096,-72.463036,37.946579,15.523311,20180918, 07:54:59.6800
2560657,-76.201162,17.042233,16.48735,20180908, 08:04:59.7500
2562097,-75.022018,21.993036,16.21792,20180918, 08:04:59.6800
2560658,-80.341676,6.608533,16.587495,20180908, 08:14:59.7500
2562098,-73.92839,24.104824,13.818188,20180918, 08:14:59.6800
2560659,-79.922381,7.148354,16.29117,20180908, 08:24:59.7400
2562099,-73.008554,34.574983,16.037091,20180918, 08:24:59.6800
2560660,-79.568187,7.819194,16.424374,20180908, 08:34:59.7000
2562100,-75.081407,20.186394,15.090639,20180918, 08:34:59.6400
2560661,-79.012026,9.218232,17.035639,20180908, 08:44:59.6800
2562101,-76.615723,13.281664,14.13621,20180918, 08:44:59.6200
2560662,-80.87208,6.14963,17.440752,20180908, 08:54:59.6800
2562102,-73.082877,27.612582,13.028754,20180918, 08:54:59.6200
2560663,-75.208547,23.051289,17.744269,20180908, 09:04:59.6800
2562103,-73.712941,23.424082,12.778059,20180918, 09:04:59.6200
2560664,-67.081819,149.51375,17.716226,20180908, 09:14:59.6800
2562104,-73.626797,22.263284,11.906308,20180918, 09:14:59.6200
2560665,-68.699923,105.247455,18.101394,20180908, 09:24:59.6800
2562105,-74.702611,18.58403,12.732368,20180918, 09:24:59.6200
2560666,-75.352388,23.103555,18.383395,20180908, 09:34:59.6500
2562106,-72.471103,31.003566,12.706622,20180918, 09:34:59.6000
2560667,-74.058112,31.109435,18.37433,20180908, 09:44:59.6200
2562107,-72.659006,30.276685,12.957377,20180918, 09:44:59.5600
2560668,-79.792806,8.104213,17.926669,20180908, 09:54:59.6200
2562108,-70.941498,46.002787,13.256905,20180918, 09:54:59.5600
2560669,-78.484803,11.686288,19.127804,20180908, 10:04:59.6200
2562109,-70.179534,48.501384,11.727776,20180918, 10:04:59.5600
2560670,-80.092904,8.051461,19.084168,20180908, 10:14:59.6200
2562110,-74.307406,19.354119,12.106598,20180918, 10:14:59.5600
2560671,-83.49813,3.705847,19.240157,20180908, 10:24:59.6200
2562111,-72.38198,29.808043,11.968499,20180918, 10:24:59.5600
2560672,-80.835251,6.797756,19.116079,20180908, 10:34:59.6100
2562112,-71.891371,30.526402,10.947649,20180918, 10:34:59.5400
2560673,-86.108714,2.077792,19.678027,20180908, 10:44:59.5700
2562113,-70.135676,45.537685,10.900508,20180918, 10:44:59.5000
2560674,-85.423578,2.430072,19.655544,20180908, 10:54:59.5600
2562114,-71.762247,34.596566,12.043864,20180918, 10:54:59.5000
2560675,-83.281218,4.002309,19.766991,20180908, 11:04:59.5600
2562115,-73.371794,20.12061,10.146791,20180918, 11:04:59.5000
2560676,-83.165632,4.145095,19.934524,20180908, 11:14:59.5600
2562116,-70.583752,27.245572,7.230682,20180918, 11:14:59.5000
2560677,-80.070044,8.598968,20.274908,20180908, 11:24:59.5600
2562117,-72.160414,31.251178,11.923835,20180918, 11:24:59.5000
2560678,-82.915448,4.478808,20.333653,20180908, 11:34:59.5600
2562118,-71.598364,29.573571,9.913986,20180918, 11:34:59.5000
2560679,-81.003959,6.809586,19.907871,20180908, 11:44:59.5200
2562119,-70.639629,32.485625,8.732977,20180918, 11:44:59.4600
2560680,-79.41587,9.532613,19.333352,20180908, 11:54:59.5000
2562120,-75.723009,14.464243,12.534435,20180918, 11:54:59.4300
2560681,-83.153591,4.07837,19.559328,20180908, 12:04:59.5000
2562121,-75.761734,13.045033,11.405825,20180918, 12:04:59.4300
2560682,-81.724229,5.543195,19.128952,20180908, 12:14:59.5000
2562122,-74.154723,16.575337,10.010203,20180918, 12:14:59.4300
2560683,-78.753438,11.136458,19.390949,20180908, 12:24:59.5000
2562123,-72.300629,31.238961,12.310273,20180918, 12:24:59.4300
2560684,-73.734918,35.104502,19.246987,20180908, 12:34:59.5000
2562124,-74.314483,16.030308,10.043806,20180918, 12:34:59.4300
2560685,-81.333455,6.012397,18.962749,20180908, 12:44:59.4700
2562125,-75.975332,13.060768,11.995272,20180918, 12:44:59.4100
2560686,-78.159173,12.573478,19.093294,20180908, 12:54:59.4300
2562126,-74.346419,21.556884,13.606173,20180918, 12:54:59.3700
2560687,-80.830382,6.797055,19.09269,20180908, 13:04:59.4300
2562127,-72.413176,29.135602,11.782835,20180918, 13:04:59.3700
2560688,-81.024835,6.342063,18.630403,20180908, 13:14:59.4300
2562128,-74.179394,18.238265,11.077227,20180918, 13:14:59.3700
2560689,-83.014876,4.138592,19.224202,20180908, 13:24:59.4300
2562129,-70.182492,40.990088,9.918277,20180918, 13:24:59.3700
2560690,-80.742682,6.967695,19.180747,20180908, 13:34:59.4300
2562130,-74.659407,13.203566,8.956535,20180918, 13:34:59.3700
2560691,-82.423023,4.528195,18.354204,20180908, 13:44:59.4300
2562131,-76.0954,10.476961,9.891987,20180918, 13:44:59.3600
2560692,-86.180418,1.953422,18.80815,20180908, 13:54:59.3900
2562132,-69.74209,47.845242,10.460583,20180918, 13:54:59.3200
2560693,-83.276368,3.621803,17.867742,20180908, 14:04:59.3700
2562133,-72.797833,19.503121,8.617783,20180918, 14:04:59.3100
