Interval,Sv_mean,NASC,Height_mean,Date_M,Time_M
2562046,-72.424273,38.645283,15.668664,20180917, 23:34:59.6200
2560607,-68.9251,97.683404,17.694529,20180907, 23:44:59.6800
2562047,-72.104436,42.292072,15.929814,20180917, 23:44:59.6300
2560608,-69.436228,85.276617,17.376446,20180907, 23:54:59.6800
2562048,-73.407196,30.534473,15.52452,20180917, 23:54:59.6200
2560609,-70.202379,75.099381,18.255026,20180908, 00:04:59.6800
2562049,-73.600362,29.321526,15.585864,20180918, 00:04:59.6200
2560610,-71.098204,58.238145,17.399473,20180908, 00:14:59.6800
2562050,-72.573488,37.306934,15.654763,20180918, 00:14:59.6300
2560611,-72.35814,44.116902,17.616806,20180908, 00:24:59.6600
2562051,-73.523452,30.521745,15.939061,20180918, 00:24:59.5800
2560612,-72.384404,43.225087,17.365386,20180908, 00:34:59.6200
2562052,-73.794547,28.093286,15.615841,20180918, 00:34:59.5600
2560613,-72.11123,47.32624,17.853902,20180908, 00:44:59.6200
2562053,-74.027703,25.182714,14.770018,20180918, 00:44:59.5600
2560614,-72.851728,40.67649,18.198033,20180908, 00:54:59.6200
2562054,-74.67427,21.797331,14.836741,20180918, 00:54:59.5600
2560615,-73.049174,36.518196,17.097587,20180908, 01:04:59.6200
2562055,-74.831164,21.235125,14.98578,20180918, 01:04:59.5600
2560616,-72.652574,41.576684,17.767054,20180908, 01:14:59.6300
2562056,-76.059104,16.247829,15.212965,20180918, 01:14:59.5600
2560617,-73.413152,36.025881,18.341633,20180908, 01:24:59.6000
2562057,-74.136501,24.761079,14.891135,20180918, 01:24:59.5400
2560618,-73.113765,38.262873,18.182864,20180908, 01:34:59.5600
2562058,-76.831978,13.66332,15.284885,20180918, 01:34:59.5000
2560619,-72.666586,43.165889,18.505781,20180908, 01:44:59.5600
2562059,-75.518685,18.295482,15.125874,20180918, 01:44:59.4900
2560620,-73.723321,33.137711,18.12019,20180908, 01:54:59.5600
2562060,-77.29999,12.009416,14.963358,20180918, 01:54:59.4900
2560621,-74.286671,29.447858,18.332809,20180908, 02:04:59.5600
2562061,-76.397343,14.955492,15.137116,20180918, 02:04:59.4900
2560622,-72.463699,43.482066,17.790503,20180908, 02:14:59.5600
2562062,-76.795369,13.405499,14.870586,20180918, 02:14:59.4900
2560623,-74.235278,28.556999,17.56906,20180908, 02:24:59.5500
2562063,-75.62477,17.440375,14.775458,20180918, 02:24:59.4900
2560624,-75.675276,20.585921,17.644365,20180908, 02:34:59.5100
2562064,-74.593607,22.230658,14.853241,20180918, 02:34:59.4500
2560625,-73.795845,31.501426,17.515513,20180908, 02:44:59.4900
2562065,-75.860763,17.339352,15.510197,20180918, 02:44:59.4300
2560626,-74.433241,27.411696,17.650953,20180908, 02:54:59.4900
2562066,-76.205202,15.891087,15.387992,20180918, 02:54:59.4400
2560627,-75.511276,20.971526,17.308756,20180908, 03:04:59.4900
2562067,-75.721453,17.966938,15.564228,20180918, 03:04:59.4300
2560628,-77.183051,14.378823,17.439603,20180908, 03:14:59.4900
2562068,-76.964471,13.270227,15.305011,20180918, 03:14:59.4300
2560629,-77.098237,14.542673,17.297213,20180908, 03:24:59.4900
2562069,-76.642612,14.556292,15.589067,20180918, 03:24:59.4300
2560630,-77.322618,13.767449,17.243423,20180908, 03:34:59.4700
2562070,-76.963299,13.745086,15.848405,20180918, 03:34:59.4000
2560631,-79.935231,7.667367,17.525787,20180908, 03:44:59.4300
2562071,-76.064922,16.942767,15.884909,20180918, 03:44:59.3700
2560632,-78.67237,9.938236,16.984569,20180908, 03:54:59.4300
2562072,-76.299326,16.018772,15.851487,20180918, 03:54:59.3700
2560633,-79.825442,7.646319,17.041381,20180908, 04:04:59.4300
2562073,-76.701949,14.885491,16.160927,20180918, 04:04:59.3700
2560634,-80.970124,5.890264,17.086588,20180908, 04:14:59.4300
2562074,-73.560343,30.08881,15.847015,20180918, 04:14:59.3700
2560635,-80.937713,5.933149,17.083022,20180908, 04:24:59.4300
2562075,-70.667161,60.325024,16.320059,20180918, 04:24:59.3700
2560636,-81.853131,4.645434,16.513822,20180908, 04:34:59.4200
2562076,-67.022213,138.403653,16.176218,20180918, 04:34:59.3700
2560637,-81.469642,4.904941,15.962692,20180908, 04:44:59.3800
2562077,-68.361663,99.873975,15.890107,20180918, 04:44:59.3200
2560638,-81.136206,5.250157,15.823444,20180908, 04:54:59.3700
2562078,-70.93402,57.447703,16.526574,20180918, 04:54:59.3100
2560639,-80.577246,5.985638,15.861459,20180908, 05:04:59.3800
2562079,-75.346781,19.656303,15.620253,20180918, 05:04:59.3100
2560640,-80.935772,5.527475,15.907875,20180908, 05:14:59.3700
2562080,-66.384712,162.512727,16.400864,20180918, 05:14:59.3100
2560641,-80.264788,6.376663,15.724629,20180908, 05:24:59.3700
2562081,-69.113033,85.441286,16.161411,20180918, 05:24:59.3100
2560642,-79.965891,7.050209,16.229282,20180908, 05:34:59.3700
2562082,-70.47538,64.644019,16.733028,20180918, 05:34:59.3100
2560643,-80.141824,6.743688,16.16546,20180908, 05:44:59.3300
2562083,-71.121051,55.97058,16.810207,20180918, 05:44:59.2700
2560644,-79.061988,8.106277,15.154038,20180908, 05:54:59.3100
2562084,-73.722247,31.014646,16.955076,20180918, 05:54:59.2400
2560645,-76.004356,16.501729,15.257145,20180908, 06:04:59.3100
2562085,-74.789711,24.48468,17.114873,20180918, 06:04:59.2400
2560646,-78.062701,10.05324,14.930843,20180908, 06:14:59.3100
2562086,-76.527994,15.200058,15.854509,20180918, 06:14:59.2400
2560647,-78.397646,9.479545,15.207586,20180908, 06:24:59.3100
2562087,-74.85339,22.483768,15.948368,20180918, 06:24:59.2400
2560648,-77.904872,10.661418,15.26899,20180908, 06:34:59.3100
2562088,-76.355822,14.788687,14.825863,20180918, 06:34:59.2400
2560649,-77.378767,12.190145,15.466561,20180908, 06:44:59.2900
2562089,-76.082119,13.511462,12.718105,20180918, 06:44:59.2200
2560650,-78.024941,10.470284,15.415612,20180908, 06:54:59.2500
2562090,-74.575764,23.330376,15.524097,20180918, 06:54:59.1800
2560651,-78.074495,10.589354,15.769836,20180908, 07:04:59.2500
2562091,-74.446623,22.876709,14.776243,20180918, 07:04:59.1800
2560652,-77.193312,12.332224,14.992731,20180908, 07:14:59.2400
2562092,-74.528501,23.363179,15.377657,20180918, 07:14:59.1800
2560653,-75.661318,17.573858,15.014367,20180908, 07:24:59.2500
2562093,-75.971816,17.332702,15.90582,20180918, 07:24:59.1900
2560654,-76.783039,13.557096,14.996115,20180908, 07:34:59.2500
2562094,-76.076033,14.766597,13.880076,20180918, 07:34:59.1900
2560655,-75.199572,20.170584,15.494725,20180908, 07:44:59.2400
2562095,-76.115662,15.874306,15.058064,20180918, 07:44:59.1800
2560656,-76.9605,13.357476,15.391558,20180908, 07:54:59.2000
2562096,-75.777161,16.759324,14.705532,20180918, 07:54:59.1400
2560657,-76.579057,14.390235,15.187339,20180908, 08:04:59.1800
2562097,-76.107935,15.367067,14.550993,20180918, 08:04:59.1200
2560658,-76.537527,14.561284,15.221607,20180908, 08:14:59.1800
2562098,-76.243761,14.002718,13.68033,20180918, 08:14:59.1200
2560659,-74.038743,26.628671,15.657845,20180908, 08:24:59.1900
2562099,-75.410467,16.939193,13.659902,20180918, 08:24:59.1200
2560660,-74.637617,23.894916,16.127807,20180908, 08:34:59.1800
2562100,-76.054671,14.768268,13.813535,20180918, 08:34:59.1300
2560661,-73.151083,33.635235,16.121703,20180908, 08:44:59.1800
2562101,-76.109948,15.231457,14.429272,20180918, 08:44:59.1200
2560662,-74.720789,22.631718,15.570574,20180908, 08:54:59.1500
2562102,-73.851549,23.774705,13.389928,20180918, 08:54:59.0900
2560663,-77.303024,13.314976,16.601637,20180908, 09:04:59.1200
2562103,-72.626841,30.85359,13.106839,20180918, 09:04:59.0600
2560664,-77.361857,13.525887,17.094626,20180908, 09:14:59.1200
2562104,-72.908101,26.850127,12.169272,20180918, 09:14:59.0600
2560665,-78.24036,11.538538,17.852331,20180908, 09:24:59.1200
2562105,-75.336433,14.27388,11.316015,20180918, 09:24:59.0600
2560666,-78.464002,10.816367,17.619344,20180908, 09:34:59.1200
2562106,-73.900542,19.987381,11.384612,20180918, 09:34:59.0600
2560667,-78.024325,12.330289,18.151557,20180908, 09:44:59.1200
2562107,-73.809335,20.840462,11.623823,20180918, 09:44:59.0600
2560668,-78.516124,11.025145,18.176276,20180908, 09:54:59.1100
2562108,-74.207811,19.872186,12.148844,20180918, 09:54:59.0400
2560669,-74.992413,19.422141,14.224812,20180908, 10:04:59.0700
2562109,-73.117739,23.068241,10.972272,20180918, 10:05:00.0100
2560670,-78.294924,10.024908,15.706558,20180908, 10:14:59.0600
2562110,-73.208768,24.895125,12.092033,20180918, 10:14:59.9900
2560671,-78.743689,10.712441,18.610822,20180908, 10:24:59.0600
2562111,-74.086227,18.328645,10.895854,20180918, 10:24:59.9900
2560672,-76.600554,18.572539,19.698576,20180908, 10:34:59.0600
2562112,-73.923862,18.474884,10.579766,20180918, 10:34:59.9900
2560673,-75.767808,22.175127,19.415789,20180908, 10:44:59.0600
2562113,-75.033606,17.194378,12.713209,20180918, 10:44:59.9900
2560674,-72.539691,46.661956,19.428541,20180908, 10:54:59.0600
2562114,-74.192053,19.173395,11.679184,20180918, 10:54:59.9900
2560675,-71.788813,54.342813,19.034065,20180908, 11:04:59.0200
2562115,-73.426509,16.298379,8.323452,20180918, 11:04:59.9700
2560676,-72.976797,38.953892,17.936543,20180908, 11:14:59.9900
2562116,-74.78205,13.906651,9.703664,20180918, 11:14:59.9300
2560677,-71.922434,51.063052,18.444135,20180908, 11:24:59.9900
2562117,-74.604552,10.61636,7.111137,20180918, 11:24:59.9300
2560678,-74.437196,30.266231,19.506803,20180908, 11:34:59.9900
2562118,-73.087564,20.450581,9.659847,20180918, 11:34:59.9300
2560679,-71.739469,55.45825,19.205308,20180908, 11:44:59.9900
2562119,-73.374626,21.521936,10.860558,20180918, 11:44:59.9300
2560680,-74.715463,26.855125,18.453624,20180908, 11:54:59.9900
2562120,-76.409357,10.196773,10.349197,20180918, 11:54:59.9300
2560681,-76.893413,15.797778,17.924433,20180908, 12:04:59.9700
2562121,-77.505128,8.597429,11.230255,20180918, 12:04:59.9100
2560682,-77.047232,15.236372,17.910714,20180908, 12:14:59.9300
2562122,-75.078353,11.514073,8.601465,20180918, 12:14:59.8700
2560683,-77.450117,13.712381,17.686128,20180908, 12:24:59.9300
2562123,-71.948129,22.97994,8.349682,20180918, 12:24:59.8700
2560684,-76.815655,15.895811,17.715621,20180908, 12:34:59.9300
2562124,-77.78251,9.304936,12.956047,20180918, 12:34:59.8700
2560685,-76.952138,15.594162,17.934284,20180908, 12:44:59.9300
2562125,-77.510016,9.035596,11.815894,20180918, 12:44:59.8700
2560686,-76.479052,17.235957,17.776603,20180908, 12:54:59.9300
2562126,-77.426004,6.016462,7.717023,20180918, 12:54:59.8700
2560687,-76.363882,17.713048,17.790564,20180908, 13:04:59.9300
2562127,-71.230711,30.980423,9.542598,20180918, 13:04:59.8600
2560688,-75.951008,19.327891,17.651981,20180908, 13:14:59.8900
2562128,-77.297041,7.365803,9.17133,20180918, 13:14:59.8300
2560689,-75.464517,21.70728,17.724143,20180908, 13:24:59.8700
2562129,-74.256273,15.056748,9.308221,20180918, 13:24:59.8200
2560690,-75.20615,22.589458,17.379166,20180908, 13:34:59.8800
2562130,-74.9687,12.308057,8.965359,20180918, 13:34:59.8100
2560691,-74.260284,27.884467,17.254362,20180908, 13:44:59.8700
2562131,-74.670615,13.544991,9.211884,20180918, 13:44:59.8100
2560692,-74.217533,28.004366,17.158811,20180908, 13:54:59.8700
2562132,-72.948349,18.971678,8.678583,20180918, 13:54:59.8100
2560693,-74.923076,22.753477,16.400743,20180908, 14:04:59.8700
2562133,-74.422808,14.567365,9.357719,20180918, 14:04:59.8100
2560694,-75.355646,20.909152,16.649806,20180908, 14:14:59.8400
2562134,-73.858249,13.475137,7.600922,20180918, 14:14:59.7800
2560695,-76.60002,15.927193,16.89077,20180908, 14:24:59.8100
2562135,-73.855377,15.152015,8.541148,20180918, 14:24:59.7400
2560696,-76.786002,15.496167,17.152706,20180908, 14:34:59.8100
2562136,-73.983204,17.148633,9.955386,20180918, 14:34:59.7400
2560697,-76.429306,16.511262,16.835228,20180908, 14:44:59.8100
2562137,-74.149176,16.70885,10.077953,20180918, 14:44:59.7400
2560698,-76.210565,17.231968,16.70704,20180908, 14:54:59.8100
2562138,-74.285921,16.089571,10.014856,20180918, 14:54:59.7400
2560699,-76.056345,17.309804,16.197008,20180908, 15:04:59.8100
2562139,-75.438442,11.183129,9.076443,20180918, 15:04:59.7400
2560700,-77.331692,12.934934,16.2346,20180908, 15:14:59.7900
2562140,-73.452854,18.590143,9.551603,20180918, 15:14:59.7400
2560701,-78.322804,10.445265,16.470548,20180908, 15:24:59.7600
2562141,-73.217346,21.56272,10.494126,20180918, 15:24:59.7000
2560702,-78.420406,10.111766,16.307065,20180908, 15:34:59.7400
2562142,-71.964059,31.393938,11.448796,20180918, 15:34:59.6800
2560703,-78.408933,10.160045,16.341696,20180908, 15:44:59.7400
2562143,-74.46008,17.222076,11.158394,20180918, 15:44:59.6800
2560704,-79.397717,7.930406,16.016784,20180908, 15:54:59.7400
2562144,-74.765664,17.337368,12.051963,20180918, 15:54:59.6800
2560705,-79.733915,7.119782,15.53697,20180908, 16:04:59.7400
2562145,-73.556373,22.991918,12.098197,20180918, 16:04:59.6800
2560706,-79.384103,7.837422,15.779446,20180908, 16:14:59.7400
2562146,-75.983533,12.706603,11.692057,20180918, 16:14:59.6800
2560707,-80.715238,5.803124,15.874272,20180908, 16:24:59.7100
2562147,-75.605027,13.740111,11.587803,20180918, 16:24:59.6500
2560708,-77.079652,13.550182,16.047909,20180908, 16:34:59.6900
2562148,-75.685001,14.449478,12.412533,20180918, 16:34:59.6200
2560709,-80.196756,6.494244,15.765666,20180908, 16:44:59.6800
2562149,-76.034706,13.570847,12.635305,20180918, 16:44:59.6300
2560710,-81.34275,5.025854,15.885211,20180908, 16:54:59.6800
2562150,-76.31848,12.50742,12.43151,20180918, 16:54:59.6300
2560711,-80.451995,6.102419,15.711212,20180908, 17:04:59.6800
2562151,-73.70303,15.043472,8.187649,20180918, 17:04:59.6200
2560712,-80.378553,5.771132,14.609134,20180908, 17:14:59.6800
2562152,-73.077034,18.183317,8.568104,20180918, 17:14:59.6200
2560713,-79.955029,6.908231,15.862728,20180908, 17:24:59.6600
2562153,-71.194355,46.425792,14.180874,20180918, 17:24:59.6100
2560714,-79.622496,6.650405,14.145095,20180908, 17:34:59.6200
2562154,-75.501967,19.391733,15.970609,20180918, 17:34:59.5600
2560715,-80.721244,5.21265,14.278782,20180908, 17:44:59.6200
2562155,-76.932731,10.749026,12.306949,20180918, 17:44:59.5600
2560716,-80.210659,5.904975,14.381103,20180908, 17:54:59.6200
2562156,-77.333563,10.352953,12.999562,20180918, 17:54:59.5600
2560717,-80.392488,5.941532,15.088826,20180908, 18:04:59.6200
2562157,-76.518077,12.726249,13.243911,20180918, 18:04:59.5600
2560718,-79.615827,6.952128,14.764156,20180908, 18:14:59.6200
2562158,-74.152928,20.471713,12.3582,20180918, 18:14:59.5600
2560719,-79.00372,8.45611,15.597347,20180908, 18:24:59.6100
2562159,-75.413749,17.352445,14.003731,20180918, 18:24:59.5500
2560720,-79.36091,7.532632,15.085019,20180908, 18:34:59.5800
2562160,-75.630068,17.907182,15.189455,20180918, 18:34:59.5100
2560721,-79.310473,7.899987,15.638022,20180908, 18:44:59.5600
2562161,-76.953006,13.206266,15.191087,20180918, 18:44:59.4900
2560722,-77.305174,12.521144,15.619588,20180908, 18:54:59.5600
2562162,-77.844594,10.421723,14.719976,20180918, 18:54:59.4900
2560723,-78.050322,10.523582,15.584897,20180908, 19:04:59.5600
2562163,-76.095323,15.674209,14.798787,20180918, 19:04:59.4900
2560724,-75.545052,18.99257,15.797819,20180908, 19:14:59.5600
2562164,-74.64203,25.291247,17.087615,20180918, 19:14:59.4900
2560725,-74.491111,23.244365,15.168302,20180908, 19:24:59.5600
2562165,-73.428931,32.788882,16.754363,20180918, 19:24:59.4900
2560726,-72.311637,37.581981,14.847439,20180908, 19:34:59.5300
2562166,-74.085474,27.174434,16.15162,20180918, 19:34:59.4700
2560727,-71.325362,47.624577,14.992549,20180908, 19:44:59.4900
2562167,-74.588758,23.640297,15.777451,20180918, 19:44:59.4300
2560728,-69.870941,67.460381,15.193262,20180908, 19:54:59.4900
2562168,-76.184836,16.667848,16.06465,20180918, 19:54:59.4300
2560729,-68.984828,81.136972,14.900805,20180908, 20:04:59.4900
2562169,-76.840381,14.194993,15.910414,20180918, 20:04:59.4400
2560730,-68.011712,102.109597,14.988077,20180908, 20:14:59.4900
2562170,-77.292227,13.474897,16.759319,20180918, 20:14:59.4300
2560731,-68.586483,85.70634,14.360494,20180908, 20:24:59.4900
2562171,-77.118718,13.447905,16.070694,20180918, 20:24:59.4300
2560732,-68.229138,99.391774,15.338131,20180908, 20:34:59.4900
2562172,-75.254713,21.17092,16.470971,20180918, 20:34:59.4200
2560733,-68.970341,80.529102,14.739921,20180908, 20:44:59.4400
2562173,-74.990229,22.053721,16.144065,20180918, 20:44:59.3800
2560734,-71.070649,53.202983,15.794615,20180908, 20:54:59.4300
2562174,-74.050381,28.620804,16.874392,20180918, 20:54:59.3700
2560735,-71.74155,46.487097,16.106292,20180908, 21:04:59.4300
2562175,-72.878685,37.642629,16.945587,20180918, 21:04:59.3800
2560736,-72.901495,34.290687,15.517932,20180908, 21:14:59.4300
2562176,-71.82971,48.249932,17.059874,20180918, 21:14:59.3700
2560737,-72.597585,39.173927,16.529656,20180908, 21:24:59.4300
2562177,-70.780519,64.544028,17.923224,20180918, 21:24:59.3700
2560738,-73.447799,33.365114,17.123032,20180908, 21:34:59.4300
2562178,-70.98805,62.273216,18.139046,20180918, 21:34:59.3700
2560739,-72.836557,39.237759,17.493151,20180908, 21:44:59.4000
2562179,-72.117992,46.831286,17.69471,20180918, 21:44:59.3300
2560740,-72.149762,44.563514,16.961482,20180908, 21:54:59.3700
2562180,-74.031496,29.852406,17.524155,20180918, 21:54:59.3100
2560741,-71.611035,51.309646,17.250857,20180908, 22:04:59.3700
2562181,-70.417472,67.284271,17.185766,20180918, 22:04:59.3100
2560742,-71.267793,53.921322,16.751281,20180908, 22:14:59.3700
2562182,-71.710542,50.675511,17.432532,20180918, 22:14:59.3100
2560743,-71.003109,45.504277,13.300601,20180908, 22:24:59.3700
2562183,-74.477572,27.875535,18.133788,20180918, 22:24:59.3100
2560744,-73.051963,29.72373,13.925404,20180908, 22:34:59.3800
2562184,-75.112477,23.52523,17.712902,20180918, 22:34:59.3100
2560745,-72.969763,37.597393,17.283916,20180908, 22:44:59.3500
2562185,-75.300996,21.859209,17.188667,20180918, 22:44:59.2900
2560746,-71.699358,53.646107,18.406966,20180908, 22:54:59.3100
2562186,-76.867062,15.461604,17.436884,20180918, 22:54:59.2500
2560747,-73.593361,35.389984,18.781255,20180908, 23:04:59.3100
2562187,-75.971567,18.648982,17.112757,20180918, 23:04:59.2500
2560748,-72.48547,44.748381,18.40062,20180908, 23:14:59.3100
2562188,-76.739707,15.887064,17.398929,20180918, 23:14:59.2400
2560749,-72.490753,43.17152,17.773823,20180908, 23:24:59.3100
2562189,-75.662961,20.374748,17.413917,20180918, 23:24:59.2400
2560750,-70.025033,76.439912,17.837403,20180908, 23:34:59.3100
2562190,-74.179576,29.072695,17.658387,20180918, 23:34:59.2400
2560751,-71.111146,60.166655,18.029292,20180908, 23:44:59.3000
2562191,-74.697225,24.51169,16.772736,20180918, 23:44:59.2400
2560752,-71.536586,55.156538,18.229038,20180908, 23:54:59.2600
2562192,-75.519038,20.879403,17.263549,20180918, 23:54:59.2000
2560753,-70.576217,67.523982,17.889077,20180909, 00:04:59.2400
2562193,-73.708167,31.603378,17.221001,20180919, 00:04:59.1800
2560754,-70.831409,65.375975,18.368225,20180909, 00:14:59.2400
2562194,-75.280231,21.86319,17.109796,20180919, 00:14:59.1800
2560755,-70.320571,73.722639,18.414762,20180909, 00:24:59.2400
2562195,-75.319703,21.639132,17.089066,20180919, 00:24:59.1900
2560756,-70.03191,77.399087,18.08985,20180909, 00:34:59.2400
2562196,-77.278451,13.540473,16.787543,20180919, 00:34:59.1800
2560757,-69.853129,81.97318,18.386236,20180909, 00:44:59.2400
2562197,-76.868284,14.214128,16.034552,20180919, 00:44:59.1800
2560758,-71.078329,58.659719,17.445405,20180909, 00:54:59.2200
2562198,-78.853263,8.929196,15.909144,20180919, 00:54:59.1500
2560759,-70.668553,67.390764,18.237439,20180909, 01:04:59.1800
2562199,-78.057948,11.102302,16.470851,20180919, 01:04:59.1200
2560760,-71.239498,58.348906,18.009045,20180909, 01:14:59.1800
2562200,-78.352625,9.734662,15.455803,20180919, 01:14:59.1200
2560761,-70.441105,70.69226,18.15476,20180909, 01:24:59.1800
2562201,-79.510795,7.965426,16.511888,20180919, 01:24:59.1200
2560762,-69.878307,80.650609,18.19477,20180909, 01:34:59.1800
2562202,-77.387401,12.320582,15.663164,20180919, 01:34:59.1200
2560763,-70.491273,67.116661,17.436763,20180909, 01:44:59.1800
2562203,-78.679567,9.530775,16.315224,20180919, 01:44:59.1200
2560764,-69.860208,76.747203,17.242154,20180909, 01:54:59.1700
2562204,-76.975683,14.156336,16.369195,20180919, 01:54:59.1100
2560765,-69.653325,77.63668,16.630587,20180909, 02:04:59.1300
2562205,-76.548068,15.754874,16.509349,20180919, 02:04:59.0700
2560766,-69.323114,82.796954,16.437429,20180909, 02:14:59.1200
2562206,-74.625578,24.279379,16.341937,20180919, 02:14:59.0600
2560767,-68.112193,104.433198,15.687943,20180909, 02:24:59.1200
2562207,-70.444904,65.189064,16.756116,20180919, 02:24:59.0600
2560768,-67.751247,114.813546,15.871794,20180909, 02:34:59.1200
2562208,-70.258905,68.388396,16.841514,20180919, 02:34:59.0600
2560769,-70.437184,69.024835,17.710545,20180909, 02:44:59.1200
2562209,-73.488616,31.949473,16.551353,20180919, 02:44:59.0700
2560770,-71.003938,60.339253,17.640135,20180909, 02:54:59.1200
2562210,-76.844785,14.910231,16.72904,20180919, 02:54:59.0600
2560771,-70.573451,65.370341,17.307487,20180909, 03:04:59.0800
2562211,-76.833103,15.165519,16.969762,20180919, 03:04:59.0200
2560772,-69.975077,74.842909,17.264999,20180909, 03:14:59.0600
2562212,-77.47429,12.969688,16.821576,20180919, 03:14:59.9900
2560773,-70.950202,59.749259,17.252851,20180909, 03:24:59.0600
2562213,-75.263366,21.974027,17.129884,20180919, 03:24:59.9900
2560774,-69.73382,78.616905,17.155607,20180909, 03:34:59.0700
2562214,-70.943875,60.490569,17.441478,20180919, 03:34:59.9900
2560775,-70.095524,71.852375,17.04126,20180909, 03:44:59.0600
2562215,-67.706616,132.285355,18.100125,20180919, 03:44:59.9900
2560776,-70.73427,61.627258,16.931989,20180909, 03:54:59.0600
2562216,-70.051366,77.455993,18.184435,20180919, 03:54:59.9900
2560777,-74.120743,28.421974,17.030864,20180909, 04:04:59.0400
2562217,-70.212871,74.233104,18.088098,20180919, 04:04:59.9800
2562218,-70.616099,66.137292,17.683348,20180919, 04:14:59.9300
2560778,-76.209343,18.093769,17.537655,20180909, 04:15:00.0000
2560779,-76.327173,17.184703,17.114631,20180909, 04:24:59.9900
2562219,-71.546661,53.454592,17.707583,20180919, 04:24:59.9300
2560780,-79.359487,8.584652,17.186189,20180909, 04:34:59.9900
2562220,-72.956711,39.843326,18.261432,20180919, 04:34:59.9300
2560781,-80.792523,6.165631,17.168722,20180909, 04:44:59.9900
2562221,-76.588149,17.319601,18.317277,20180919, 04:44:59.9400
2560782,-80.515429,6.549468,17.110279,20180909, 04:54:59.9900
2562222,-79.122728,9.583574,18.168056,20180919, 04:54:59.9300
2560783,-80.433138,6.6077,16.938395,20180909, 05:04:59.9900
2562223,-79.196148,9.257632,17.849369,20180919, 05:04:59.9300
2560784,-80.212058,6.876394,16.752308,20180909, 05:14:59.9500
2562224,-80.187879,7.434619,18.011705,20180919, 05:14:59.8900
2560785,-81.039845,5.717809,16.85475,20180909, 05:24:59.9400
2562225,-80.350993,7.190071,18.085922,20180919, 05:24:59.8700
2560786,-81.304912,5.369176,16.823141,20180909, 05:34:59.9300
2562226,-79.873746,8.062676,18.170293,20180919, 05:34:59.8700
2560787,-81.117177,5.474842,16.428484,20180909, 05:44:59.9300
2562227,-81.197308,5.744464,17.558544,20180919, 05:44:59.8700
2560788,-81.229249,5.33894,16.439483,20180909, 05:54:59.9300
2562228,-81.587457,5.203847,17.401165,20180919, 05:54:59.8700
2560789,-80.612329,6.169509,16.481306,20180909, 06:04:59.9300
2562229,-81.34688,5.49079,17.371248,20180919, 06:04:59.8700
2560790,-74.581808,24.900639,16.592028,20180909, 06:14:59.9000
2562230,-82.454968,4.274218,17.452658,20180919, 06:14:59.8400
2560791,-79.824904,7.105821,15.834806,20180909, 06:24:59.8800
2562231,-82.279204,4.439682,17.409264,20180919, 06:24:59.8100
2560792,-80.599997,6.233495,16.605022,20180909, 06:34:59.8700
2562232,-81.618089,4.892217,16.4749,20180919, 06:34:59.8100
2560793,-78.060585,10.576669,15.700575,20180909, 06:44:59.8700
2562233,-80.862247,5.917988,16.745841,20180919, 06:44:59.8100
2560794,-78.111738,10.879052,16.340789,20180909, 06:54:59.8700
2562234,-82.156823,4.523701,17.245841,20180919, 06:54:59.8100
2560795,-78.3446,10.271894,16.278659,20180909, 07:04:59.8700
2562235,-82.695299,3.953758,17.062715,20180919, 07:04:59.8200
2560796,-78.018905,11.128489,16.361942,20180909, 07:14:59.8600
2562236,-82.227384,4.534432,17.569907,20180919, 07:14:59.7900
2560797,-77.8974,11.159148,15.954352,20180909, 07:24:59.8200
2562237,-82.209209,4.449931,17.170475,20180919, 07:24:59.7600
2560798,-78.651389,9.360661,15.920386,20180909, 07:34:59.8200
2562238,-82.35875,4.267989,17.045369,20180919, 07:34:59.7400
2560799,-77.269928,12.738884,15.762765,20180909, 07:44:59.8100
2562239,-82.502868,4.086419,16.870886,20180919, 07:44:59.7500
2560800,-77.240554,13.01299,15.993394,20180909, 07:54:59.8100
2562240,-81.675482,4.985302,17.011706,20180919, 07:54:59.7500
2560801,-77.582197,11.957037,15.898326,20180909, 08:04:59.8100
2562241,-79.513317,8.071208,16.740885,20180919, 08:04:59.7400
2560802,-78.580822,9.658436,16.162075,20180909, 08:14:59.8100
2562242,-78.734576,9.410503,16.31468,20180919, 08:14:59.7400
2560803,-77.929832,11.628041,16.749347,20180909, 08:24:59.7700
2562243,-79.354576,8.469514,16.936521,20180919, 08:24:59.7200
2560804,-78.785576,9.749714,17.102422,20180909, 08:34:59.7500
2562244,-80.181265,6.624683,16.025064,20180919, 08:34:59.6800
2560805,-77.77471,12.104232,16.823503,20180909, 08:44:59.7400
2562245,-78.762333,8.996573,15.697069,20180919, 08:44:59.6800
2560806,-77.454807,13.038762,16.83547,20180909, 08:54:59.7400
2562246,-77.371998,12.445985,15.766572,20180919, 08:54:59.6800
2560807,-77.647939,12.11153,16.349371,20180909, 09:04:59.7400
2562247,-77.064835,12.21031,14.411805,20180919, 09:04:59.6900
2560808,-76.910639,14.964387,17.046336,20180909, 09:14:59.7400
2562248,-77.732887,10.847544,14.932354,20180919, 09:14:59.6800
2560809,-75.166323,21.746783,16.578127,20180909, 09:24:59.7200
2562249,-76.309341,14.345721,14.22868,20180919, 09:24:59.6600
2560810,-68.865737,93.483376,16.703837,20180909, 09:34:59.6800
2562250,-75.484064,18.192775,14.921535,20180919, 09:34:59.6200
2560811,-66.877814,156.902364,17.738588,20180909, 09:44:59.6800
