Interval,Sv_mean,NASC,Height_mean,Date_M,Time_M
2561634,-76.089752,14.516842,13.688489,20180915, 02:54:59.6800
2560195,-70.993106,55.249915,16.112033,20180905, 03:04:59.7100
2561635,-78.294897,10.229188,16.026514,20180915, 03:04:59.6500
2560196,-72.674187,37.713199,16.196464,20180905, 03:14:59.6800
2561636,-75.210783,22.907198,17.642432,20180915, 03:14:59.6200
2560197,-69.989169,70.525028,16.321812,20180905, 03:24:59.6800
2561637,-76.446619,18.128645,18.558181,20180915, 03:24:59.6200
2560198,-69.965637,71.336708,16.420446,20180905, 03:34:59.6800
2561638,-75.236254,23.558142,18.250493,20180915, 03:34:59.6300
2560199,-66.663977,155.441415,16.7291,20180905, 03:44:59.6800
2561639,-75.130169,23.614494,17.852694,20180915, 03:44:59.6200
2560200,-63.015477,362.825311,16.855958,20180905, 03:54:59.6800
2561640,-76.452587,17.88755,18.336556,20180915, 03:54:59.6300
2560201,-62.235605,425.455019,16.516662,20180905, 04:04:59.6600
2561641,-74.182402,30.652669,18.630162,20180915, 04:04:59.6100
2560202,-63.496715,318.671236,16.539508,20180905, 04:14:59.6200
2561642,-74.731731,25.455597,17.557577,20180915, 04:14:59.5600
2560203,-64.546243,249.192009,16.468977,20180905, 04:24:59.6200
2561643,-74.236351,29.379934,18.079818,20180915, 04:24:59.5600
2560204,-63.449046,329.202787,16.899594,20180905, 04:34:59.6300
2561644,-74.375275,28.600712,18.172408,20180915, 04:34:59.5600
2560205,-68.672849,101.096983,17.279504,20180905, 04:44:59.6200
2561645,-75.647286,21.438293,18.2569,20180915, 04:44:59.5600
2560206,-73.17534,36.35883,17.52476,20180905, 04:54:59.6200
2561646,-78.581709,10.74637,17.98626,20180915, 04:54:59.5600
2560207,-75.412843,21.899163,17.669326,20180905, 05:04:59.6100
2561647,-88.122498,1.230775,18.532615,20180915, 05:04:59.5500
2560208,-69.607852,85.319588,18.085982,20180905, 05:14:59.5800
2561648,-85.944988,2.013321,18.362,20180915, 05:14:59.5100
2560209,-74.053565,30.277283,17.864116,20180905, 05:24:59.5600
2561649,-76.81436,16.050812,17.883033,20180915, 05:24:59.5000
2560210,-73.495085,34.927987,18.121338,20180905, 05:34:59.5700
2561650,-72.407417,44.383838,17.925642,20180915, 05:34:59.4900
2560211,-79.814368,8.180953,18.18649,20180905, 05:44:59.5600
2561651,-69.957914,77.04204,17.702204,20180915, 05:44:59.4900
2560212,-72.628643,41.611446,17.684194,20180905, 05:54:59.5600
2561652,-80.626263,6.746455,18.080483,20180915, 05:54:59.4900
2560213,-78.949651,9.837887,17.921532,20180905, 06:04:59.5600
2561653,-73.56983,34.486926,18.20311,20180915, 06:04:59.5000
2560214,-84.949375,2.515719,18.243482,20180905, 06:14:59.5300
2561654,-86.255667,1.812146,17.752851,20180915, 06:14:59.4700
2560215,-87.661646,1.35431,18.339638,20180905, 06:24:59.4900
2561655,-84.056838,2.951495,17.427455,20180915, 06:24:59.4400
2560216,-85.489634,2.167078,17.79697,20180905, 06:34:59.5000
2561656,-83.229696,3.652835,17.828216,20180915, 06:34:59.4300
2560217,-76.501432,14.549539,15.083447,20180905, 06:44:59.4900
2561657,-79.387155,9.049119,18.231818,20180915, 06:44:59.4300
2560218,-83.405984,2.963278,15.061871,20180905, 06:54:59.4900
2561658,-67.566506,140.836056,18.658325,20180915, 06:54:59.4300
2560219,-73.838829,28.423155,15.961121,20180905, 07:04:59.4900
2561659,-69.673413,79.88317,17.191145,20180915, 07:04:59.4300
2560220,-77.234679,14.137452,17.351908,20180905, 07:14:59.4900
2561660,-68.196345,111.057549,17.00947,20180915, 07:14:59.4200
2560221,-82.255359,4.363438,17.016601,20180905, 07:24:59.4400
2561661,-78.178325,11.711194,17.862484,20180915, 07:24:59.3800
2560222,-73.805794,30.435093,16.961422,20180905, 07:34:59.4400
2561662,-89.907514,0.71363,16.208129,20180915, 07:34:59.3800
2560223,-76.994288,15.128786,17.568758,20180905, 07:44:59.4300
2561663,-89.87951,0.706899,15.952055,20180915, 07:44:59.3700
2560224,-77.244342,14.246207,17.524337,20180905, 07:54:59.4300
2561664,-89.605733,0.76796,16.271225,20180915, 07:54:59.3700
2560225,-84.061113,2.830935,16.732061,20180905, 08:04:59.4300
2561665,-90.109239,0.664056,15.799269,20180915, 08:04:59.3700
2560226,-74.138891,29.687521,17.863693,20180905, 08:14:59.4300
2561666,-91.53762,0.514651,17.013096,20180915, 08:14:59.3800
2560227,-74.996922,24.957871,18.298178,20180905, 08:24:59.4000
2561667,-86.56631,1.570469,16.52603,20180915, 08:24:59.3300
2560228,-71.168886,59.955779,18.206555,20180905, 08:34:59.3800
2561668,-94.635959,0.245522,16.565133,20180915, 08:34:59.3100
2560229,-69.205559,93.320212,18.03183,20180905, 08:44:59.3700
2561669,-94.800242,0.231246,16.203415,20180915, 08:44:59.3100
2560230,-71.510855,53.099493,17.445526,20180905, 08:54:59.3700
2561670,-87.929893,1.117046,16.090457,20180915, 08:54:59.3100
2560231,-75.273288,23.533849,18.387807,20180905, 09:04:59.3700
2561671,-95.900148,0.182761,16.49702,20180915, 09:04:59.3100
2560232,-73.131832,39.510253,18.853901,20180905, 09:14:59.3700
2561672,-94.390351,0.256914,16.380678,20180915, 09:14:59.3100
2560233,-65.862161,212.932942,19.053164,20180905, 09:24:59.3500
2561673,-90.508741,0.633271,16.518536,20180915, 09:24:59.3000
2560234,-69.852489,85.403521,19.152825,20180905, 09:34:59.3100
2561674,-82.436698,4.056125,16.492608,20180915, 09:34:59.2600
2560235,-64.740444,277.788176,19.198455,20180905, 09:44:59.3100
2561675,-87.947378,1.170882,16.933983,20180915, 09:44:59.2400
2560236,-68.137608,124.209976,18.768322,20180905, 09:54:59.3100
2561676,-80.783052,5.986111,16.632521,20180915, 09:54:59.2400
2560237,-66.168081,196.277491,18.844594,20180905, 10:04:59.3100
2561677,-92.159999,0.440545,16.807306,20180915, 10:04:59.2400
2560238,-68.06197,127.474428,18.929025,20180905, 10:14:59.3100
2561678,-83.025971,3.159706,14.714718,20180915, 10:14:59.2400
2560239,-69.218299,98.040469,18.999556,20180905, 10:24:59.3100
2561679,-88.626503,0.97488,16.485779,20180915, 10:24:59.2400
2560240,-67.262493,154.209759,19.048873,20180905, 10:34:59.2600
2561680,-87.770853,1.201423,16.683591,20180915, 10:34:59.2000
2560241,-70.644518,71.982576,19.372576,20180905, 10:44:59.2400
2561681,-85.670726,1.953408,16.725292,20180915, 10:44:59.1800
2560242,-70.603123,72.581281,19.348401,20180905, 10:54:59.2400
2561682,-86.797665,1.548156,17.182623,20180915, 10:54:59.1800
2560243,-73.165063,39.071966,18.787964,20180905, 11:04:59.2400
2561683,-84.302942,2.658072,16.609978,20180915, 11:04:59.1800
2560244,-78.80254,10.736768,18.90757,20180905, 11:14:59.2400
2561684,-84.629267,2.479886,16.705771,20180915, 11:14:59.1800
2560245,-71.959602,52.032887,18.95598,20180905, 11:24:59.2400
2561685,-80.860741,5.937262,16.794554,20180915, 11:24:59.1900
2560246,-66.245548,193.721371,18.93392,20180905, 11:34:59.2200
2561686,-81.960678,4.611056,16.802592,20180915, 11:34:59.1500
2560247,-70.360963,74.62781,18.81504,20180905, 11:44:59.1800
2561687,-77.451386,12.938907,16.693381,20180915, 11:44:59.1200
2560248,-78.370551,11.799846,18.812199,20180905, 11:54:59.1800
2561688,-79.1203,9.017124,17.084654,20180915, 11:54:59.1200
2560249,-78.594696,10.864591,18.238587,20180905, 12:04:59.1800
2561689,-81.164813,5.619272,17.047847,20180915, 12:04:59.1200
2560250,-69.527209,88.093545,18.330452,20180905, 12:14:59.1800
2561690,-80.632074,6.451503,17.313168,20180915, 12:14:59.1200
2560251,-74.799413,25.77386,18.056307,20180905, 12:24:59.1900
2561691,-82.098564,4.482011,16.859222,20180915, 12:24:59.1300
2560252,-68.187856,117.320173,17.933559,20180905, 12:34:59.1700
2561692,-82.129489,4.346545,16.466499,20180915, 12:34:59.1100
2560253,-79.152155,9.378104,17.899412,20180905, 12:44:59.1300
2561693,-81.551667,5.079562,16.846167,20180915, 12:44:59.0700
2560254,-82.076755,4.797229,17.954531,20180905, 12:54:59.1200
2561694,-82.173212,4.393518,16.812866,20180915, 12:54:59.0600
2560255,-68.510653,107.090603,17.632943,20180905, 13:04:59.1200
2561695,-80.528829,6.460817,16.93084,20180915, 13:04:59.0600
2560256,-70.767218,63.988396,17.714594,20180905, 13:14:59.1200
2561696,-83.433722,3.316696,16.966257,20180915, 13:14:59.0700
2560257,-77.662321,11.985365,16.232727,20180905, 13:24:59.1200
2561697,-80.079377,7.245765,17.121037,20180915, 13:24:59.0600
2560258,-75.815404,19.432263,17.201721,20180905, 13:34:59.1300
2561698,-83.112889,3.674654,17.458762,20180915, 13:34:59.0600
2560259,-86.807772,1.565821,17.419175,20180905, 13:44:59.0800
2561699,-86.564603,1.651192,17.36865,20180915, 13:44:59.0200
2560260,-90.778521,0.5916,16.420567,20180905, 13:54:59.0600
2561700,-87.366673,1.389333,17.578503,20180915, 13:54:59.9900
2560261,-70.374267,65.648612,16.602,20180905, 14:04:59.0600
2561701,-86.60273,1.673546,17.759015,20180915, 14:04:59.9900
2560262,-87.952306,1.111362,16.091424,20180905, 14:14:59.0600
2561702,-86.942874,1.605751,18.427817,20180915, 14:14:59.9900
2560263,-77.991899,11.506636,16.813048,20180905, 14:24:59.0600
2561703,-78.036521,12.825922,18.934283,20180915, 14:25:00.0000
2560264,-82.783488,3.715794,16.364722,20180905, 14:34:59.0600
2561704,-74.912563,26.969224,19.39246,20180915, 14:34:59.9900
2560265,-88.154064,1.090627,16.542106,20180905, 14:44:59.0400
2561705,-74.5125,29.81149,19.549779,20180915, 14:44:59.9700
2560266,-87.064157,1.395782,16.471818,20180905, 14:54:59.0000
2561706,-73.611118,37.182212,19.813226,20180915, 14:54:59.9300
2560267,-82.690398,3.727334,16.067425,20180905, 15:04:59.9900
2561707,-84.454524,3.139849,20.317456,20180915, 15:04:59.9300
2560268,-87.190102,1.304132,15.843086,20180905, 15:14:59.9900
2561708,-83.147374,3.378941,16.181778,20180915, 15:14:59.9300
2560269,-84.473621,2.50754,16.297395,20180905, 15:24:59.9900
2561709,-76.910564,15.888369,18.098553,20180915, 15:24:59.9300
2560270,-76.379607,16.003039,16.131373,20180905, 15:34:59.9900
2561710,-72.796749,47.511581,20.988554,20180915, 15:34:59.9300
2560271,-73.853931,29.119118,16.408902,20180905, 15:44:59.9900
2561711,-84.85266,2.934795,20.813829,20180915, 15:44:59.9300
2560272,-70.342939,64.717136,16.248803,20180905, 15:54:59.9500
2561712,-86.381806,2.067572,20.852086,20180915, 15:54:59.8900
2560273,-71.429686,49.217677,15.870767,20180905, 16:04:59.9300
2561713,-88.692957,1.245979,21.395117,20180915, 16:04:59.8700
2560274,-68.442278,99.037627,16.05226,20180905, 16:14:59.9300
2561714,-87.665116,1.576685,21.368041,20180915, 16:14:59.8700
2560275,-69.837554,74.355933,16.618016,20180905, 16:24:59.9300
2561715,-87.541002,1.573748,20.727343,20180915, 16:24:59.8700
2560276,-73.513396,31.20556,16.258473,20180905, 16:34:59.9300
2561716,-88.421494,1.303784,21.031162,20180915, 16:34:59.8700
2560277,-70.818502,60.163239,16.85348,20180905, 16:44:59.9300
2561717,-91.062221,0.706203,20.924732,20180915, 16:44:59.8700
2560278,-71.235251,54.354122,16.759681,20180905, 16:54:59.9000
2561718,-92.008271,0.572687,21.09855,20180915, 16:54:59.8400
2560279,-65.287002,213.979441,16.771829,20180905, 17:04:59.8700
2561719,-90.733715,0.76797,21.09716,20180915, 17:04:59.8100
2560280,-72.896344,39.024066,17.639047,20180905, 17:14:59.8700
2561720,-87.543351,1.592586,20.986801,20180915, 17:14:59.8100
2560281,-75.135529,23.336013,17.663947,20180905, 17:24:59.8700
2561721,-91.026563,0.707563,20.793582,20180915, 17:24:59.8100
2560282,-73.709619,32.70091,17.825013,20180905, 17:34:59.8700
2561722,-92.652905,0.490906,20.979609,20180915, 17:34:59.8200
2560283,-84.468772,2.83091,18.37856,20180905, 17:44:59.8700
2561723,-87.122134,1.706533,20.409683,20180915, 17:44:59.8100
2560284,-73.851932,32.496747,18.303799,20180905, 17:54:59.8600
2561724,-91.21033,0.670098,20.543734,20180915, 17:54:59.7900
2560285,-72.84905,40.587628,18.147085,20180905, 18:04:59.8200
2561725,-87.386223,1.610485,20.468549,20180915, 18:04:59.7600
2560286,-77.210638,15.359574,18.747833,20180905, 18:14:59.8100
2561726,-87.747273,1.439692,19.884058,20180915, 18:14:59.7400
2560287,-69.592003,88.206887,18.62992,20180905, 18:24:59.8100
2561727,-95.362541,0.248934,19.853961,20180915, 18:24:59.7400
2560288,-76.533693,17.974508,18.773036,20180905, 18:34:59.8100
2561728,-85.649067,2.307617,19.659775,20180915, 18:34:59.7400
2560289,-81.898497,5.180239,18.608344,20180905, 18:44:59.8100
2561729,-84.288136,3.206675,19.96994,20180915, 18:44:59.7400
2560290,-75.488854,23.038663,18.916938,20180905, 18:54:59.8100
2561730,-82.163328,5.054198,19.29715,20180915, 18:54:59.7400
2560291,-75.115901,25.166478,18.963595,20180905, 19:04:59.7700
2561731,-79.535379,8.949784,18.657721,20180915, 19:04:59.7100
2560292,-77.051647,15.874357,18.67966,20180905, 19:14:59.7400
2561732,-79.540577,9.137108,19.071053,20180915, 19:14:59.6800
2560293,-74.510997,25.354682,16.62134,20180905, 19:24:59.7400
2561733,-79.788225,8.505912,18.795398,20180915, 19:24:59.6800
2560294,-73.123786,39.267067,18.70317,20180905, 19:34:59.7500
2561734,-83.438159,3.66038,18.743482,20180915, 19:34:59.6800
2560295,-73.374544,36.808203,18.574076,20180905, 19:44:59.7400
2561735,-84.06548,3.077067,18.205105,20180915, 19:44:59.6800
2560296,-75.260646,23.675379,18.444618,20180905, 19:54:59.7500
2561736,-81.055562,6.232817,18.439481,20180915, 19:54:59.6800
2560297,-73.670384,34.321796,18.540291,20180905, 20:04:59.7200
2561737,-81.890142,5.032483,18.04283,20180915, 20:04:59.6600
2560298,-70.956662,64.511812,18.655787,20180905, 20:14:59.6800
2561738,-87.225259,1.440621,17.643459,20180915, 20:14:59.6200
2560299,-73.745748,34.221416,18.809661,20180905, 20:24:59.6800
2561739,-85.303464,2.213362,17.41434,20180915, 20:24:59.6300
2560300,-73.465782,36.265473,18.688725,20180905, 20:34:59.6800
2561740,-82.827567,3.893367,17.32169,20180915, 20:34:59.6200
2560301,-72.817246,41.829595,18.565916,20180905, 20:44:59.6800
2561741,-84.219216,2.747389,16.840305,20180915, 20:44:59.6200
2560302,-74.453919,28.237666,18.269591,20180905, 20:54:59.6800
2561742,-83.54723,3.27898,17.217495,20180915, 20:54:59.6200
2560303,-72.709892,42.877871,18.566521,20180905, 21:04:59.6800
2561743,-86.338229,1.724936,17.222814,20180915, 21:04:59.6100
2560304,-73.664833,33.992983,18.339215,20180905, 21:14:59.6400
2561744,-84.451333,2.640512,17.073775,20180915, 21:14:59.5800
2560305,-73.073129,39.060464,18.389016,20180905, 21:24:59.6300
2561745,-81.520593,5.119854,16.858738,20180915, 21:24:59.5600
2560306,-72.43888,44.351224,18.042709,20180905, 21:34:59.6200
2561746,-78.935981,9.383261,17.039628,20180915, 21:34:59.5600
2560307,-71.377732,58.237748,18.556065,20180905, 21:44:59.6200
2561747,-85.783599,1.84995,16.256539,20180915, 21:44:59.5600
2560308,-72.364824,45.491632,18.193742,20180905, 21:54:59.6200
2561748,-75.560532,19.163338,15.996779,20180915, 21:54:59.5600
2560309,-76.408089,17.617827,17.875962,20180905, 22:04:59.6200
2561749,-79.320363,8.144905,16.159597,20180915, 22:04:59.5600
2560310,-76.944033,15.780714,18.114992,20180905, 22:14:59.5900
2561750,-77.051791,13.652385,16.065557,20180915, 22:14:59.5300
2560311,-76.832525,16.233061,18.161892,20180905, 22:24:59.5600
2561751,-78.499732,9.839695,16.160806,20180915, 22:24:59.5000
2560312,-75.268007,22.719718,17.730126,20180905, 22:34:59.5600
2561752,-78.393395,9.874378,15.825499,20180915, 22:34:59.4900
2560313,-73.144642,37.366722,17.883698,20180905, 22:44:59.5600
2561753,-76.797643,14.024273,15.565134,20180915, 22:44:59.4900
2560314,-75.690123,20.89577,17.971272,20180905, 22:54:59.5600
2561754,-79.750603,6.982974,15.297094,20180915, 22:54:59.4900
2560315,-74.950612,24.349171,17.662557,20180905, 23:04:59.5600
2561755,-79.274991,8.096696,15.896997,20180915, 23:04:59.4900
2560316,-74.846427,24.716087,17.503727,20180905, 23:14:59.5400
2561756,-83.324847,3.106749,15.498834,20180915, 23:14:59.4800
2560317,-74.6781,25.478879,17.357952,20180905, 23:24:59.5100
2561757,-79.214324,8.294593,16.059634,20180915, 23:24:59.4500
2560318,-74.890032,24.459618,17.496898,20180905, 23:34:59.4900
2561758,-80.375191,6.095701,15.418815,20180915, 23:34:59.4300
2560319,-77.320593,13.735298,17.195134,20180905, 23:44:59.4900
2561759,-79.0746,8.567951,16.063683,20180915, 23:44:59.4300
2560320,-75.568561,20.257339,16.941296,20180905, 23:54:59.4900
2561760,-81.095687,5.461539,16.307669,20180915, 23:54:59.4300
2560321,-75.592645,20.06295,16.872035,20180906, 00:04:59.4900
2561761,-79.753654,7.324816,16.057216,20180916, 00:04:59.4300
2560322,-74.270092,27.452806,17.025667,20180906, 00:14:59.4900
2561762,-78.09991,10.904002,16.333718,20180916, 00:14:59.4300
2560323,-74.163612,27.825913,16.839096,20180906, 00:24:59.4700
2561763,-77.159607,13.612717,16.421534,20180916, 00:24:59.4000
2560324,-73.833057,29.769811,16.695134,20180906, 00:34:59.4300
2561764,-77.247541,13.132337,16.166064,20180916, 00:34:59.3700
2560325,-75.358788,20.831685,16.600126,20180906, 00:44:59.4300
2561765,-76.925793,13.839297,15.819818,20180916, 00:44:59.3700
2560326,-77.252064,13.340301,16.439181,20180906, 00:54:59.4300
2561766,-75.922899,17.30191,15.699728,20180916, 00:54:59.3700
2560327,-76.183391,16.585637,15.980098,20180906, 01:04:59.4300
2561767,-76.27764,16.442573,16.189816,20180916, 01:04:59.3800
2560328,-75.499268,19.632228,16.15863,20180906, 01:14:59.4300
2561768,-75.503754,19.737246,16.261858,20180916, 01:14:59.3800
2560329,-72.431754,40.584535,16.483301,20180906, 01:24:59.4100
2561769,-76.228968,16.532041,16.096501,20180916, 01:24:59.3600
2560330,-73.022846,34.284895,15.954956,20180906, 01:34:59.3700
2561770,-76.156421,16.794176,16.080847,20180916, 01:34:59.3100
2560331,-75.323634,20.510884,16.212722,20180906, 01:44:59.3700
2561771,-75.62158,19.459617,16.474054,20180916, 01:44:59.3100
2560332,-75.746745,18.472789,16.095896,20180906, 01:54:59.3700
2561772,-75.47538,20.883174,17.093961,20180916, 01:54:59.3100
2560333,-78.571353,9.74485,16.271165,20180906, 02:04:59.3700
2561773,-76.416232,16.561932,16.836135,20180916, 02:04:59.3100
2560334,-76.946835,14.480033,16.632642,20180906, 02:14:59.3700
2561774,-76.069951,18.636456,17.49309,20180916, 02:14:59.3100
2560335,-77.323447,13.185785,16.518052,20180906, 02:24:59.3600
2561775,-74.158869,29.521376,17.845622,20180916, 02:24:59.3000
2560336,-75.50189,20.026933,16.493454,20180906, 02:34:59.3400
2561776,-75.36571,22.111093,17.64775,20180916, 02:34:59.2600
2560337,-74.456731,25.72613,16.655427,20180906, 02:44:59.3100
2561777,-76.139854,18.92414,18.051352,20180916, 02:44:59.2400
2560338,-76.543716,16.174862,16.932472,20180906, 02:54:59.3100
2561778,-76.875461,16.203608,18.309057,20180916, 02:54:59.2400
2560339,-79.771418,7.722699,16.998833,20180906, 03:04:59.3100
2561779,-72.654146,43.185508,18.461239,20180916, 03:04:59.2400
2560340,-78.45617,10.624434,17.275515,20180906, 03:14:59.3100
2561780,-75.559174,22.712879,18.953865,20180916, 03:14:59.2400
2560341,-78.431408,10.661,17.236412,20180906, 03:24:59.3200
2561781,-74.351794,25.477381,16.10061,20180916, 03:24:59.2400
2560342,-78.165881,11.471836,17.447339,20180906, 03:34:59.2800
2561782,-76.005588,16.251337,15.0299,20180916, 03:34:59.2200
2560343,-76.112596,18.534495,17.56906,20180906, 03:44:59.2400
2561783,-76.460321,17.859845,18.340787,20180916, 03:44:59.1800
2560344,-80.76374,6.264703,17.329365,20180906, 03:54:59.2400
2561784,-75.817596,21.639298,19.165094,20180916, 03:54:59.1800
2560345,-75.009069,23.540843,17.307608,20180906, 04:04:59.2400
2561785,-76.265443,19.523166,19.169143,20180916, 04:04:59.1800
2560346,-73.768847,31.426286,17.365446,20180906, 04:14:59.2400
2561786,-74.475219,29.646112,19.275151,20180916, 04:14:59.1800
2560347,-72.179001,45.297588,17.357348,20180906, 04:24:59.2400
2561787,-74.188933,30.532135,18.584833,20180916, 04:24:59.1800
2560348,-71.320782,56.833037,17.872578,20180906, 04:34:59.2300
2561788,-76.642255,17.923855,19.193983,20180916, 04:34:59.1700
2560349,-73.424712,34.76667,17.747714,20180906, 04:44:59.1900
2561789,-77.873434,12.610942,17.930779,20180916, 04:44:59.1300
