Interval,Sv_mean,NASC,Height_mean,Date_M,Time_M
2556293,-80.240862,12.331934,30.243046,20180809, 00:44:59.0000
2556294,-78.090569,20.27336,30.303362,20180809, 00:54:59.0000
2556295,-76.327993,30.373635,30.255496,20180809, 01:04:59.0000
2556296,-79.886985,13.103364,29.620298,20180809, 01:14:59.0000
2556297,-71.350864,94.947591,30.066198,20180809, 01:24:59.9800
2556298,-74.6287,44.666898,30.085969,20180809, 01:34:59.9400
2556299,-65.376487,376.704111,30.140967,20180809, 01:44:59.9400
2556300,-61.680917,878.070953,30.000571,20180809, 01:54:59.9400
2556301,-58.187274,2029.823453,31.023717,20180809, 02:04:59.9400
2556302,-62.598794,730.860872,30.847663,20180809, 02:14:59.9400
2556303,-67.481215,238.703373,31.009031,20180809, 02:24:59.9400
2556304,-61.903922,861.692849,30.992229,20180809, 02:34:59.8900
2556305,-60.656328,1143.222059,30.851168,20180809, 02:44:59.8700
2556306,-58.890687,1702.126025,30.589232,20180809, 02:54:59.8700
2556307,-62.835245,688.050028,30.665685,20180809, 03:04:59.8700
2556308,-71.879134,86.030616,30.766253,20180809, 03:14:59.8700
2556309,-72.91604,67.765876,30.769698,20180809, 03:24:59.8700
2556310,-73.737199,55.152792,30.254892,20180809, 03:34:59.8500
2556311,-77.574766,22.988549,30.513806,20180809, 03:44:59.8100
2556312,-77.511432,23.293266,30.470654,20180809, 03:54:59.8100
2556313,-84.447265,4.723682,30.515136,20180809, 04:04:59.8100
2556314,-83.048811,6.495673,30.409793,20180809, 04:14:59.8100
2556315,-75.838243,34.050175,30.300643,20180809, 04:24:59.8100
2556316,-94.641286,0.453948,30.665021,20180809, 04:34:59.8000
2556317,-93.44295,0.599296,30.72165,20180809, 04:44:59.7600
2556318,-90.042339,1.310195,30.695723,20180809, 04:54:59.7500
2556319,-92.198554,0.801873,30.86519,20180809, 05:04:59.7500
2556320,-94.04744,0.526076,30.995614,20180809, 05:14:59.7500
2556321,-92.860097,0.692493,31.040821,20180809, 05:24:59.7500
2556322,-90.906686,1.087787,31.097149,20180809, 05:34:59.7600
2556323,-91.065433,1.050284,31.142839,20180809, 05:44:59.7100
2556324,-90.279046,1.261608,31.213128,20180809, 05:54:59.6900
2556325,-84.06987,5.273444,31.231259,20180809, 06:04:59.6900
2556326,-87.730681,2.276321,31.319136,20180809, 06:14:59.6900
2556327,-89.008365,1.699295,31.377156,20180809, 06:24:59.6900
2556328,-88.907514,1.74103,31.409852,20180809, 06:34:59.7000
2556329,-87.45089,2.441615,31.497366,20180809, 06:44:59.6700
2556330,-88.683261,1.84234,31.564874,20180809, 06:54:59.6300
2556331,-90.159284,1.314491,31.636916,20180809, 07:04:59.6300
2556332,-89.859668,1.411647,31.710347,20180809, 07:14:59.6200
2556333,-90.675812,1.172975,31.796411,20180809, 07:24:59.6200
2556334,-83.194667,6.584488,31.878424,20180809, 07:34:59.6300
2556335,-90.472821,1.23544,31.960377,20180809, 07:44:59.6200
2556336,-89.923041,1.405935,32.046259,20180809, 07:54:59.5800
2556337,-87.345195,2.553907,32.153838,20180809, 08:04:59.5700
2556338,-91.335901,1.023023,32.283718,20180809, 08:14:59.5600
2556339,-85.75833,3.693094,32.264982,20180809, 08:24:59.5600
2556340,-89.077244,1.718894,32.246428,20180809, 08:34:59.5600
2556341,-90.983167,1.100519,32.02009,20180809, 08:44:59.5600
2556342,-87.133881,2.653315,31.818893,20180809, 08:54:59.5300
2556343,-85.131417,4.101841,31.019063,20180809, 09:04:59.5000
2556344,-81.63243,9.144388,30.896254,20180809, 09:14:59.5000
2556345,-85.539938,3.694432,30.693728,20180809, 09:24:59.5000
2556346,-90.87103,1.102712,31.266071,20180809, 09:34:59.5000
2556347,-85.070364,4.183765,31.196931,20180809, 09:44:59.5000
2556348,-88.605134,1.83106,30.812307,20180809, 09:54:59.4900
2556349,-86.489645,2.923902,30.22981,20180809, 10:04:59.4500
2556350,-86.297491,3.061032,30.277858,20180809, 10:14:59.4400
2556351,-85.748879,3.39025,29.554784,20180809, 10:24:59.4400
2556352,-83.899684,5.264213,29.978511,20180809, 10:34:59.4400
2556353,-85.283166,3.756421,29.417047,20180809, 10:44:59.4400
2556354,-84.937075,4.140577,29.941704,20180809, 10:54:59.4400
2556355,-85.269454,3.861367,30.143566,20180809, 11:04:59.4000
2556356,-85.48672,3.690339,30.286319,20180809, 11:14:59.3700
2556357,-83.143659,6.166152,29.5045,20180809, 11:24:59.3700
2556358,-81.669378,8.342823,28.428833,20180809, 11:34:59.3700
2556359,-82.482705,6.960383,28.603014,20180809, 11:44:59.3700
2556360,-80.771997,10.408678,28.847181,20180809, 11:54:59.3700
2556361,-82.373383,7.049858,28.250542,20180809, 12:04:59.3700
2556362,-83.259546,5.579733,27.420554,20180809, 12:14:59.3200
2556363,-84.632787,4.26971,28.78626,20180809, 12:24:59.3100
2556364,-84.607056,4.276209,28.659765,20180809, 12:34:59.3200
2556365,-83.157031,5.976056,28.683094,20180809, 12:44:59.3100
2556366,-83.771299,5.128313,28.353891,20180809, 12:54:59.3100
2556367,-82.97277,6.101569,28.068988,20180809, 13:04:59.3200
2556368,-82.671316,6.553475,28.126222,20180809, 13:14:59.2700
2556369,-85.143083,3.661972,27.767163,20180809, 13:24:59.2500
2556370,-86.412128,2.852006,28.964853,20180809, 13:34:59.2500
2556371,-85.314055,3.548349,27.985947,20180809, 13:44:59.2500
2556372,-85.62535,3.267803,27.688474,20180809, 13:54:59.2500
2556373,-85.81283,3.037792,26.875045,20180809, 14:04:59.2500
2556374,-84.097354,4.452618,26.537441,20180809, 14:14:59.2200
2556375,-87.016599,2.328084,27.174815,20180809, 14:24:59.1900
2556376,-85.349438,3.328034,26.463043,20180809, 14:34:59.1900
2556377,-90.191044,1.105693,26.806932,20180809, 14:44:59.1900
2556378,-86.257508,2.732062,26.77623,20180809, 14:54:59.1900
2556379,-83.481578,5.137894,26.573643,20180809, 15:04:59.1900
2556380,-84.143611,4.503951,27.130817,20180809, 15:14:59.1800
2556381,-88.038516,1.816408,26.827058,20180809, 15:24:59.1400
2556382,-84.389112,4.126292,26.301433,20180809, 15:34:59.1200
2556383,-72.97025,56.055479,25.772182,20180809, 15:44:59.1200
2556384,-78.170868,16.741778,25.49157,20180809, 15:54:59.1200
2556385,-81.116086,7.772021,23.31582,20180809, 16:04:59.1200
2556386,-89.466113,1.282821,26.319987,20180809, 16:14:59.1200
2556387,-87.29554,2.106896,26.224375,20180809, 16:24:59.0900
2556388,-85.686136,2.918387,25.076365,20180809, 16:34:59.0600
2556389,-86.325108,2.61736,26.054485,20180809, 16:44:59.0600
2556390,-85.893845,2.921812,26.335701,20180809, 16:54:59.0600
2556391,-83.76626,4.639614,25.622176,20180809, 17:04:59.0600
2556392,-84.635002,3.928718,26.500816,20180809, 17:14:59.0600
2556393,-84.826959,3.728523,26.286988,20180809, 17:24:59.0400
2556394,-85.68257,2.854739,24.50934,20180809, 17:34:59.0000
2556395,-81.184259,7.591515,23.134629,20180809, 17:44:59.0000
2556396,-78.908504,12.01856,21.687574,20180809, 17:54:59.0000
2556397,-79.303045,10.981969,21.701656,20180809, 18:04:59.0000
2556398,-77.181579,18.098056,21.943104,20180809, 18:14:59.0000
2556399,-78.263149,13.989015,21.75756,20180809, 18:25:00.0000
2556400,-76.93812,18.769952,21.51708,20180809, 18:34:59.9600
2556401,-77.244108,17.834439,21.93706,20180809, 18:44:59.9500
2556402,-77.41789,16.676551,21.350272,20180809, 18:54:59.9400
2556403,-77.039165,18.551374,21.76711,20180809, 19:04:59.9500
2556404,-78.185837,15.317983,23.40418,20180809, 19:14:59.9500
2556405,-76.754493,20.264334,22.268439,20180809, 19:24:59.9400
2556406,-77.749324,16.745233,23.138316,20180809, 19:34:59.9200
2556407,-78.076879,16.221181,24.170105,20180809, 19:44:59.8700
2556408,-76.957836,23.63094,27.21277,20180809, 19:54:59.8700
2556409,-77.923406,18.852262,27.115163,20180809, 20:04:59.8800
2556410,-77.860554,18.528731,26.266923,20180809, 20:14:59.8700
2556411,-77.075488,22.699217,26.857639,20180809, 20:24:59.8700
2556412,-76.194884,29.180181,28.189319,20180809, 20:34:59.8700
2556413,-77.261753,22.254197,27.484981,20180809, 20:44:59.8200
2556414,-77.146069,24.560811,29.536411,20180809, 20:54:59.8100
2556415,-77.71887,21.902909,30.053635,20180809, 21:04:59.8200
2556416,-76.794667,25.467749,28.246553,20180809, 21:14:59.8100
2556417,-77.562593,22.231419,29.426233,20180809, 21:24:59.8100
2556418,-73.57728,53.997176,28.550071,20180809, 21:34:59.8200
2556419,-72.502251,68.016471,28.076785,20180809, 21:44:59.7800
2556420,-71.014983,101.03653,29.613166,20180809, 21:54:59.7500
2556421,-81.196102,9.96156,30.440072,20180809, 22:04:59.7500
2556422,-79.019888,15.96334,29.5543,20180809, 22:14:59.7500
2556423,-76.230739,31.342496,30.529217,20180809, 22:24:59.7500
2556424,-76.749196,27.656426,30.354553,20180809, 22:34:59.7500
2556425,-78.272014,19.894574,31.005888,20180809, 22:44:59.7300
2556426,-78.887721,17.114262,30.73537,20180809, 22:54:59.6900
2556427,-77.95153,21.029354,30.442973,20180809, 23:04:59.6900
2556428,-77.855175,22.123536,31.324212,20180809, 23:14:59.6900
2556429,-77.3959,24.556929,31.280395,20180809, 23:24:59.6900
2556430,-77.394255,24.706252,31.458686,20180809, 23:34:59.6900
2556431,-76.760798,28.673489,31.555023,20180809, 23:44:59.6800
2556432,-75.296061,40.872683,32.103131,20180809, 23:54:59.6400
2556433,-75.681886,37.231754,31.960257,20180810, 00:04:59.6200
2556434,-76.555269,30.026512,31.516645,20180810, 00:14:59.6200
2556435,-76.04088,33.38506,31.12779,20180810, 00:24:59.6200
2556436,-75.820231,35.04431,31.056232,20180810, 00:34:59.6200
2556437,-76.218481,31.22015,30.324334,20180810, 00:44:59.6200
2556438,-76.703354,28.215854,30.643384,20180810, 00:54:59.6000
2556439,-77.141943,25.452706,30.579924,20180810, 01:04:59.5600
2556440,-77.314039,24.394491,30.493257,20180810, 01:14:59.5600
2556441,-76.662078,28.086356,30.214217,20180810, 01:24:59.5600
2556442,-75.801639,33.967227,29.973132,20180810, 01:34:59.5700
2556443,-76.061787,32.113818,30.086996,20180810, 01:44:59.5600
2556444,-76.185763,30.724105,29.618545,20180810, 01:54:59.5500
2556445,-76.815122,26.056078,29.035505,20180810, 02:04:59.5200
2556446,-76.651798,27.93498,29.980324,20180810, 02:14:59.5000
2556447,-77.948932,20.318911,29.396921,20180810, 02:24:59.5000
2556448,-76.395426,28.742796,29.07902,20180810, 02:34:59.5000
2556449,-75.54807,35.428253,29.48933,20180810, 02:44:59.5000
2556450,-76.407933,28.099017,28.509698,20180810, 02:54:59.5000
2556451,-78.256345,18.245705,28.333704,20180810, 03:04:59.4600
2556452,-76.063643,29.995365,28.114256,20180810, 03:14:59.4400
2556453,-79.194982,14.637167,28.213917,20180810, 03:24:59.4400
2556454,-78.954302,15.69769,28.626887,20180810, 03:34:59.4400
2556455,-81.088,9.558682,28.490902,20180810, 03:44:59.4400
2556456,-81.50023,8.534407,27.970777,20180810, 03:54:59.4400
2556457,-82.691091,6.44007,27.765652,20180810, 04:04:59.4200
2556458,-78.524734,16.656488,27.514716,20180810, 04:14:59.3900
2556459,-85.979102,3.030542,27.857276,20180810, 04:24:59.3700
2556460,-85.136911,3.622258,27.427021,20180810, 04:34:59.3700
2556461,-84.801878,3.79634,26.610994,20180810, 04:44:59.3700
2556462,-84.224372,4.410629,27.067357,20180810, 04:54:59.3700
2556463,-87.501889,2.082289,27.179288,20180810, 05:04:59.3700
2556464,-88.98039,1.496624,27.457421,20180810, 05:14:59.3300
2556465,-87.40189,2.141523,27.316179,20180810, 05:24:59.3100
2556466,-86.297976,2.759202,27.295388,20180810, 05:34:59.3100
2556467,-85.369291,3.416609,27.291822,20180810, 05:44:59.3100
2556468,-84.338233,4.242571,26.727638,20180810, 05:54:59.3100
2556469,-84.545999,4.055067,26.798229,20180810, 06:04:59.3100
2556470,-83.937039,4.722936,27.128399,20180810, 06:14:59.2800
2556471,-84.315301,4.30982,27.00831,20180810, 06:24:59.2500
2556472,-83.630352,5.057631,27.070138,20180810, 06:34:59.2500
2556473,-84.762977,3.890613,27.028617,20180810, 06:44:59.2500
2556474,-82.628558,6.262324,26.613351,20180810, 06:54:59.2500
2556475,-82.770035,6.183448,27.148283,20180810, 07:04:59.2500
2556476,-81.367007,8.328329,26.470779,20180810, 07:14:59.2400
2556477,-83.237751,5.573432,27.252477,20180810, 07:24:59.2000
2556478,-80.217934,11.310501,27.592015,20180810, 07:34:59.1900
2556479,-83.476595,5.344683,27.611476,20180810, 07:44:59.1900
2556480,-82.9565,5.922326,27.142542,20180810, 07:54:59.1900
2556481,-84.584856,4.041172,26.946422,20180810, 08:04:59.2000
2556482,-85.205153,3.58843,27.601202,20180810, 08:14:59.1900
2556483,-83.535129,5.231118,27.391484,20180810, 08:24:59.1500
2556484,-84.346602,4.280918,27.021244,20180810, 08:34:59.1200
2556485,-85.810946,3.158815,27.933608,20180810, 08:44:59.1200
2556486,-76.898866,24.39024,27.708358,20180810, 08:54:59.1200
2556487,-83.767201,4.821824,26.634202,20180810, 09:04:59.1200
2556488,-85.24901,3.398314,26.404177,20180810, 09:14:59.1200
2556489,-84.476061,4.046965,26.317449,20180810, 09:24:59.1000
2556490,-83.936551,4.7026,27.008552,20180810, 09:34:59.0800
2556491,-83.53001,5.305293,27.747158,20180810, 09:44:59.0600
2556492,-85.881401,2.996243,26.929318,20180810, 09:54:59.0600
2556493,-83.072205,5.673547,26.70443,20180810, 10:04:59.0600
2556494,-82.731399,6.119997,26.631724,20180810, 10:14:59.0600
2556495,-82.827478,5.983388,26.619697,20180810, 10:24:59.0600
2556496,-86.930966,2.510847,28.735916,20180810, 10:34:59.0300
2556497,-84.095288,4.664189,27.785174,20180810, 10:44:59.0000
2556498,-83.832849,5.113892,28.677715,20180810, 10:54:59.0000
2556499,-83.460281,5.398207,27.783421,20180810, 11:04:59.0100
2556500,-82.200634,7.176196,27.63541,20180810, 11:14:59.0000
2556501,-82.919866,6.302279,28.641281,20180810, 11:25:00.0000
2556502,-79.565599,11.832372,24.839329,20180810, 11:34:59.9700
2556503,-84.352712,4.524331,28.597877,20180810, 11:44:59.9400
2556504,-81.759284,8.227465,28.622173,20180810, 11:54:59.9400
2556505,-82.384748,7.1821,28.855884,20180810, 12:04:59.9400
2556506,-82.676813,6.515707,27.999545,20180810, 12:14:59.9400
2556507,-82.42763,6.740815,27.351655,20180810, 12:24:59.9400
2556508,-81.396546,8.75725,28.024023,20180810, 12:34:59.9400
2556509,-80.075783,10.862835,25.646593,20180810, 12:44:59.8900
2556510,-76.962532,22.711801,26.182613,20180810, 12:54:59.8700
2556511,-79.387697,12.808677,25.809653,20180810, 13:04:59.8700
2556512,-78.841966,14.857168,26.402243,20180810, 13:14:59.8700
2556513,-78.660571,15.247532,25.987521,20180810, 13:24:59.8700
2556514,-71.733401,70.940355,24.532488,20180810, 13:34:59.8700
2556515,-79.210947,13.425537,25.973741,20180810, 13:44:59.8400
2556516,-78.269211,15.516581,24.167143,20180810, 13:54:59.8100
2556517,-78.423835,15.744435,25.410826,20180810, 14:04:59.8100
2556518,-78.121073,16.031333,24.131545,20180810, 14:14:59.8100
2556519,-75.171782,31.897607,24.346945,20180810, 14:24:59.8100
2556520,-80.937396,8.820183,25.393662,20180810, 14:34:59.8100
2556521,-79.595746,11.391709,24.080838,20180810, 14:44:59.7900
2556522,-78.072326,15.428315,22.964618,20180810, 14:54:59.7500
2556523,-74.888559,31.71353,22.678205,20180810, 15:04:59.7500
2556524,-77.09005,18.958968,22.507529,20180810, 15:14:59.7500
2556525,-79.302931,11.564806,22.852809,20180810, 15:24:59.7500
2556526,-77.611561,16.858409,22.567362,20180810, 15:34:59.7500
2556527,-76.494415,18.019683,18.650771,20180810, 15:44:59.7500
2556528,-71.549135,57.540134,19.071839,20180810, 15:54:59.7100
2556529,-76.959323,18.86316,21.729759,20180810, 16:04:59.7000
2556530,-79.395986,9.980858,20.149983,20180810, 16:14:59.6900
2556531,-75.528128,21.659062,17.945707,20180810, 16:24:59.6900
2556532,-76.466963,21.201422,21.805669,20180810, 16:34:59.6900
2556533,-77.273375,14.360413,17.783311,20180810, 16:44:59.6900
2556534,-80.16401,9.452291,22.774361,20180810, 16:54:59.6600
2556535,-83.426406,4.529819,23.132876,20180810, 17:04:59.6400
2556536,-80.251999,7.585284,18.650045,20180810, 17:14:59.6200
2556537,-75.951269,21.089406,19.261915,20180810, 17:24:59.6200
2556538,-83.927905,4.245155,24.332802,20180810, 17:34:59.6200
2556539,-80.389106,8.261535,20.964258,20180810, 17:44:59.6200
2556540,-78.240063,14.23351,22.020464,20180810, 17:54:59.6100
2556541,-76.813119,18.896769,21.047843,20180810, 18:04:59.5700
2556542,-77.921784,14.651262,21.065007,20180810, 18:14:59.5600
2556543,-77.392758,16.490109,20.989762,20180810, 18:24:59.5600
2556544,-76.70866,20.113427,21.870579,20180810, 18:34:59.5600
2556545,-79.165279,11.969872,22.915301,20180810, 18:44:59.5600
2556546,-79.448322,11.651117,23.807177,20180810, 18:54:59.5600
2556547,-79.741082,10.943467,23.920558,20180810, 19:04:59.5300
2556548,-78.383554,15.147929,24.222383,20180810, 19:14:59.5000
2556549,-76.711176,23.24583,25.291281,20180810, 19:24:59.5000
2556550,-78.705185,14.128127,24.328269,20180810, 19:34:59.5000
2556551,-78.296551,15.728461,24.651852,20180810, 19:44:59.5000
2556552,-78.238675,16.076438,24.863685,20180810, 19:54:59.5000
2556553,-77.231215,20.073012,24.617402,20180810, 20:04:59.4800
2556554,-77.725731,18.215476,25.033515,20180810, 20:14:59.4400
2556555,-75.441016,29.70813,24.125985,20180810, 20:24:59.4400
2556556,-75.429048,31.827193,25.775748,20180810, 20:34:59.4400
2556557,-74.878315,37.128853,26.488124,20180810, 20:44:59.4400
2556558,-73.991238,48.208976,28.03883,20180810, 20:54:59.4400
2556559,-74.047992,46.029319,27.123262,20180810, 21:04:59.4300
2556560,-75.195593,35.588383,27.313398,20180810, 21:14:59.3900
2556561,-75.689082,33.184562,28.533329,20180810, 21:24:59.3700
2556562,-73.890913,49.284448,28.009759,20180810, 21:34:59.3700
2556563,-76.182946,29.697696,28.610508,20180810, 21:44:59.3700
2556564,-76.434917,28.132698,28.721774,20180810, 21:54:59.3700
2556565,-76.761488,25.926248,28.53623,20180810, 22:04:59.3700
2556566,-78.182111,18.545573,28.311282,20180810, 22:14:59.3500
2556567,-78.538085,16.534129,27.396681,20180810, 22:24:59.3100
2556568,-77.794069,19.313703,26.963768,20180810, 22:34:59.3200
2556569,-79.911362,13.147586,29.887552,20180810, 22:44:59.3100
2556570,-79.789433,13.219846,29.219839,20180810, 22:54:59.3100
2556571,-78.513128,17.659192,29.093222,20180810, 23:04:59.3100
2556572,-78.958295,16.192142,29.555751,20180810, 23:14:59.3100
2556573,-77.461673,22.982042,29.721047,20180810, 23:24:59.2600
2556574,-78.61423,17.693933,29.837027,20180810, 23:34:59.2600
2556575,-80.322928,11.758132,29.385921,20180810, 23:44:59.2500
2556576,-79.895912,13.48436,30.544266,20180810, 23:54:59.2500
2556577,-79.104332,16.214368,30.608451,20180811, 00:04:59.2500
2556578,-77.395793,23.182153,29.528493,20180811, 00:14:59.2500
2556579,-79.769682,13.757087,30.269336,20180811, 00:24:59.2100
2556580,-78.354854,19.077085,30.30439,20180811, 00:34:59.1900
2556581,-77.760686,21.733995,30.110386,20180811, 00:44:59.1900
2556582,-76.230588,31.522975,30.703942,20180811, 00:54:59.2000
2556583,-77.517923,23.203903,30.399156,20180811, 01:04:59.1900
2556584,-77.594881,22.187991,29.587903,20180811, 01:14:59.1900
2556585,-76.063576,30.310626,28.409312,20180811, 01:24:59.1700
2556586,-75.540274,33.400356,27.75151,20180811, 01:34:59.1300
2556587,-77.364954,22.169903,28.039313,20180811, 01:44:59.1200
2556588,-77.209647,24.679717,30.117094,20180811, 01:54:59.1200
2556589,-75.91839,32.375368,29.346879,20180811, 02:04:59.1200
2556590,-78.630147,16.879733,28.568564,20180811, 02:14:59.1200
2556591,-78.121593,19.316022,29.079382,20180811, 02:24:59.1200
2556592,-77.79976,20.599298,28.796293,20180811, 02:34:59.0800
2556593,-78.09067,19.21954,28.728845,20180811, 02:44:59.0600
2556594,-76.863532,26.145583,29.461831,20180811, 02:54:59.0600
2556595,-75.456146,35.071693,28.581136,20180811, 03:04:59.0600
2556596,-74.148021,47.47648,28.627854,20180811, 03:14:59.0600
2556597,-76.424444,28.285126,28.807837,20180811, 03:24:59.0600
2556598,-78.594188,16.746605,28.109542,20180811, 03:34:59.0300
2556599,-77.665399,20.995637,28.456211,20180811, 03:44:59.0000
2556600,-75.062541,38.616938,28.743531,20180811, 03:54:59.0000
2556601,-75.830418,31.21116,27.724253,20180811, 04:04:59.0000
2556602,-81.886154,7.627579,27.32186,20180811, 04:14:59.0000
2556603,-81.872582,7.548631,26.954702,20180811, 04:24:59.0000
2556604,-80.842013,9.895971,27.871985,20180811, 04:34:59.9900
2556605,-83.319293,5.396813,26.889006,20180811, 04:44:59.9600
